GPU_ID,Power_Usage_W,Timestamp
4,70.56,1742519800.9042046
5,69.663,1742519800.9042046
6,68.45,1742519800.9042046
7,71.804,1742519800.9042046
0,70.755,1742519800.954358
1,69.716,1742519800.954358
2,71.64,1742519800.954358
3,69.705,1742519800.954358
4,70.56,1742519800.954358
5,69.704,1742519800.954358
6,68.43,1742519800.954358
7,71.809,1742519800.954358
0,70.767,1742519801.00449
1,69.716,1742519801.00449
2,71.634,1742519801.00449
3,69.705,1742519801.00449
4,70.576,1742519801.00449
5,69.704,1742519801.00449
6,68.43,1742519801.00449
7,71.809,1742519801.00449
0,70.767,1742519801.0546188
1,69.717,1742519801.0546188
2,71.634,1742519801.0546188
3,69.696,1742519801.0546188
4,70.576,1742519801.0546188
5,69.705,1742519801.0546188
6,68.424,1742519801.0546188
7,71.806,1742519801.0546188
0,70.774,1742519801.1047533
1,69.717,1742519801.1047533
2,71.626,1742519801.1047533
3,69.696,1742519801.1047533
4,70.564,1742519801.1047533
5,69.705,1742519801.1047533
6,68.424,1742519801.1047533
7,71.806,1742519801.1047533
0,70.774,1742519801.1548898
1,69.703,1742519801.1548898
2,71.626,1742519801.1548898
3,69.725,1742519801.1548898
4,70.564,1742519801.1548898
5,69.72,1742519801.1548898
6,68.421,1742519801.1548898
7,71.799,1742519801.1548898
0,70.768,1742519801.2050216
1,69.703,1742519801.2050216
2,71.632,1742519801.2050216
3,69.725,1742519801.2050216
4,70.562,1742519801.2050216
5,69.72,1742519801.2050216
6,68.421,1742519801.2050216
7,71.799,1742519801.2050216
0,70.768,1742519801.2551558
1,69.689,1742519801.2551558
2,71.632,1742519801.2551558
3,69.718,1742519801.2551558
4,70.562,1742519801.2551558
5,69.712,1742519801.2551558
6,68.434,1742519801.2551558
7,71.821,1742519801.2551558
0,70.784,1742519801.3052895
1,69.689,1742519801.3052895
2,71.646,1742519801.3052895
3,69.718,1742519801.3052895
4,70.564,1742519801.3052895
5,69.712,1742519801.3052895
6,68.434,1742519801.3052895
7,71.821,1742519801.3052895
0,70.784,1742519801.3554094
1,69.71,1742519801.3554094
2,71.646,1742519801.3554094
3,69.718,1742519801.3554094
4,70.564,1742519801.3554094
5,69.692,1742519801.3554094
6,68.442,1742519801.3554094
7,71.812,1742519801.3554094
0,70.784,1742519801.4055398
1,69.71,1742519801.4055398
2,71.653,1742519801.4055398
3,69.719,1742519801.4055398
4,70.542,1742519801.4055398
5,69.692,1742519801.4055398
6,68.442,1742519801.4055398
7,71.812,1742519801.4055398
0,70.784,1742519801.4556613
1,69.71,1742519801.4556613
2,71.653,1742519801.4556613
3,69.719,1742519801.4556613
4,70.542,1742519801.4556613
5,69.684,1742519801.4556613
6,68.459,1742519801.4556613
7,71.812,1742519801.4556613
0,70.774,1742519801.5058267
1,69.71,1742519801.5058267
2,71.646,1742519801.5058267
3,69.728,1742519801.5058267
4,70.541,1742519801.5058267
5,69.684,1742519801.5058267
6,68.459,1742519801.5058267
7,71.812,1742519801.5058267
0,70.774,1742519801.5559585
1,69.731,1742519801.5559585
2,71.646,1742519801.5559585
3,69.728,1742519801.5559585
4,70.541,1742519801.5559585
5,69.671,1742519801.5559585
6,68.459,1742519801.5559585
7,71.819,1742519801.5559585
0,70.756,1742519801.6060817
1,69.731,1742519801.6060817
2,71.667,1742519801.6060817
3,69.7,1742519801.6060817
4,70.539,1742519801.6060817
5,69.671,1742519801.6060817
6,68.459,1742519801.6060817
7,71.819,1742519801.6060817
0,70.756,1742519801.656215
1,69.709,1742519801.656215
2,71.667,1742519801.656215
3,69.7,1742519801.656215
4,70.539,1742519801.656215
5,69.703,1742519801.656215
6,68.446,1742519801.656215
7,71.818,1742519801.656215
0,70.75,1742519801.7063477
1,69.709,1742519801.7063477
2,71.667,1742519801.7063477
3,69.695,1742519801.7063477
4,70.544,1742519801.7063477
5,69.703,1742519801.7063477
6,68.446,1742519801.7063477
7,71.818,1742519801.7063477
0,70.75,1742519801.756484
1,69.709,1742519801.756484
2,71.667,1742519801.756484
3,69.695,1742519801.756484
4,70.544,1742519801.756484
5,69.697,1742519801.756484
6,68.427,1742519801.756484
7,71.819,1742519801.756484
0,70.749,1742519801.806619
1,69.716,1742519801.806619
2,71.673,1742519801.806619
3,69.709,1742519801.806619
4,70.528,1742519801.806619
5,69.697,1742519801.806619
6,68.427,1742519801.806619
7,71.819,1742519801.806619
0,70.749,1742519801.856753
1,69.716,1742519801.856753
2,71.673,1742519801.856753
3,69.709,1742519801.856753
4,70.528,1742519801.856753
5,69.72,1742519801.856753
6,68.426,1742519801.856753
7,71.811,1742519801.856753
0,70.763,1742519801.9068897
1,69.717,1742519801.9068897
2,71.68,1742519801.9068897
3,69.696,1742519801.9068897
4,70.505,1742519801.9068897
5,69.72,1742519801.9068897
6,68.426,1742519801.9068897
7,71.811,1742519801.9068897
0,70.763,1742519801.9570282
1,69.717,1742519801.9570282
2,71.68,1742519801.9570282
3,69.696,1742519801.9570282
4,70.505,1742519801.9570282
5,69.699,1742519801.9570282
6,68.427,1742519801.9570282
7,71.808,1742519801.9570282
0,70.755,1742519802.0071604
1,69.724,1742519802.0071604
2,71.694,1742519802.0071604
3,69.708,1742519802.0071604
4,70.495,1742519802.0071604
5,69.699,1742519802.0071604
6,68.427,1742519802.0071604
7,71.808,1742519802.0071604
0,70.755,1742519802.0572808
1,69.724,1742519802.0572808
2,71.694,1742519802.0572808
3,69.708,1742519802.0572808
4,70.495,1742519802.0572808
5,69.68,1742519802.0572808
6,68.439,1742519802.0572808
7,71.826,1742519802.0572808
0,70.755,1742519802.1074135
1,69.717,1742519802.1074135
2,71.699,1742519802.1074135
3,69.717,1742519802.1074135
4,70.482,1742519802.1074135
5,69.68,1742519802.1074135
6,68.439,1742519802.1074135
7,71.826,1742519802.1074135
0,70.755,1742519802.157543
1,69.717,1742519802.157543
2,71.699,1742519802.157543
3,69.717,1742519802.157543
4,70.482,1742519802.157543
5,69.678,1742519802.157543
6,68.446,1742519802.157543
7,71.824,1742519802.157543
0,70.762,1742519802.2076766
1,69.724,1742519802.2076766
2,71.693,1742519802.2076766
3,69.71,1742519802.2076766
4,70.472,1742519802.2076766
5,69.678,1742519802.2076766
6,68.446,1742519802.2076766
7,71.824,1742519802.2076766
0,70.762,1742519802.2577987
1,69.724,1742519802.2577987
2,71.693,1742519802.2577987
3,69.71,1742519802.2577987
4,70.472,1742519802.2577987
5,69.67,1742519802.2577987
6,68.446,1742519802.2577987
7,71.831,1742519802.2577987
0,70.755,1742519802.3079312
1,69.704,1742519802.3079312
2,71.693,1742519802.3079312
3,69.696,1742519802.3079312
4,70.46,1742519802.3079312
5,69.67,1742519802.3079312
6,68.446,1742519802.3079312
7,71.831,1742519802.3079312
0,70.755,1742519802.358064
1,69.704,1742519802.358064
2,71.693,1742519802.358064
3,69.696,1742519802.358064
4,70.46,1742519802.358064
5,69.692,1742519802.358064
6,68.446,1742519802.358064
7,71.837,1742519802.358064
0,70.761,1742519802.4081962
1,69.69,1742519802.4081962
2,71.693,1742519802.4081962
3,69.71,1742519802.4081962
4,70.46,1742519802.4081962
5,69.692,1742519802.4081962
6,68.446,1742519802.4081962
7,71.837,1742519802.4081962
0,70.761,1742519802.4583287
1,69.69,1742519802.4583287
2,71.693,1742519802.4583287
3,69.71,1742519802.4583287
4,70.473,1742519802.4583287
5,69.678,1742519802.4583287
6,68.427,1742519802.4583287
7,71.83,1742519802.4583287
0,70.776,1742519802.5084624
1,69.677,1742519802.5084624
2,71.699,1742519802.5084624
3,69.71,1742519802.5084624
4,70.473,1742519802.5084624
5,69.678,1742519802.5084624
6,68.427,1742519802.5084624
7,71.83,1742519802.5084624
0,70.776,1742519802.558594
1,69.677,1742519802.558594
2,71.699,1742519802.558594
3,69.71,1742519802.558594
4,70.471,1742519802.558594
5,69.651,1742519802.558594
6,68.422,1742519802.558594
7,71.826,1742519802.558594
0,70.767,1742519802.608729
1,69.671,1742519802.608729
2,71.699,1742519802.608729
3,69.717,1742519802.608729
4,70.471,1742519802.608729
5,69.651,1742519802.608729
6,68.422,1742519802.608729
7,71.826,1742519802.608729
0,70.767,1742519802.658865
1,69.671,1742519802.658865
2,71.684,1742519802.658865
3,69.717,1742519802.658865
4,70.464,1742519802.658865
5,69.643,1742519802.658865
6,68.422,1742519802.658865
7,71.825,1742519802.658865
0,70.767,1742519802.7090049
1,69.663,1742519802.7090049
2,71.684,1742519802.7090049
3,69.723,1742519802.7090049
4,70.464,1742519802.7090049
5,69.643,1742519802.7090049
6,68.422,1742519802.7090049
7,71.825,1742519802.7090049
0,70.767,1742519802.7591743
1,69.663,1742519802.7591743
2,71.679,1742519802.7591743
3,69.723,1742519802.7591743
4,70.445,1742519802.7591743
5,69.63,1742519802.7591743
6,68.436,1742519802.7591743
7,71.82,1742519802.7591743
0,70.769,1742519802.8092973
1,69.684,1742519802.8092973
2,71.679,1742519802.8092973
3,69.703,1742519802.8092973
4,70.445,1742519802.8092973
5,69.63,1742519802.8092973
6,68.436,1742519802.8092973
7,71.82,1742519802.8092973
0,70.769,1742519802.8594332
1,69.684,1742519802.8594332
2,71.672,1742519802.8594332
3,69.703,1742519802.8594332
4,70.435,1742519802.8594332
5,69.656,1742519802.8594332
6,68.436,1742519802.8594332
7,71.825,1742519802.8594332
0,70.767,1742519802.909566
1,69.703,1742519802.909566
2,71.672,1742519802.909566
3,69.71,1742519802.909566
4,70.435,1742519802.909566
5,69.656,1742519802.909566
6,68.436,1742519802.909566
7,71.825,1742519802.909566
0,70.767,1742519802.9597008
1,69.703,1742519802.9597008
2,71.665,1742519802.9597008
3,69.71,1742519802.9597008
4,70.495,1742519802.9597008
5,69.649,1742519802.9597008
6,68.455,1742519802.9597008
7,71.842,1742519802.9597008
0,70.773,1742519803.0098276
1,69.71,1742519803.0098276
2,71.665,1742519803.0098276
3,69.696,1742519803.0098276
4,70.495,1742519803.0098276
5,69.649,1742519803.0098276
6,68.455,1742519803.0098276
7,71.842,1742519803.0098276
0,70.773,1742519803.0599616
1,69.71,1742519803.0599616
2,71.652,1742519803.0599616
3,69.696,1742519803.0599616
4,70.501,1742519803.0599616
5,69.676,1742519803.0599616
6,68.462,1742519803.0599616
7,71.83,1742519803.0599616
0,70.773,1742519803.1100984
1,69.722,1742519803.1100984
2,71.652,1742519803.1100984
3,69.689,1742519803.1100984
4,70.501,1742519803.1100984
5,69.676,1742519803.1100984
6,68.462,1742519803.1100984
7,71.83,1742519803.1100984
0,70.773,1742519803.160233
1,69.722,1742519803.160233
2,71.645,1742519803.160233
3,69.689,1742519803.160233
4,70.525,1742519803.160233
5,69.671,1742519803.160233
6,68.474,1742519803.160233
7,71.837,1742519803.160233
0,70.773,1742519803.2103682
1,69.723,1742519803.2103682
2,71.645,1742519803.2103682
3,69.696,1742519803.2103682
4,70.525,1742519803.2103682
5,69.671,1742519803.2103682
6,68.474,1742519803.2103682
7,71.837,1742519803.2103682
0,70.773,1742519803.2604895
1,69.723,1742519803.2604895
2,71.632,1742519803.2604895
3,69.696,1742519803.2604895
4,70.516,1742519803.2604895
5,69.672,1742519803.2604895
6,68.481,1742519803.2604895
7,71.825,1742519803.2604895
0,70.769,1742519803.3106189
1,69.709,1742519803.3106189
2,71.632,1742519803.3106189
3,69.715,1742519803.3106189
4,70.516,1742519803.3106189
5,69.672,1742519803.3106189
6,68.481,1742519803.3106189
7,71.825,1742519803.3106189
0,70.769,1742519803.360755
1,69.709,1742519803.360755
2,71.632,1742519803.360755
3,69.715,1742519803.360755
4,70.529,1742519803.360755
5,69.656,1742519803.360755
6,68.483,1742519803.360755
7,71.845,1742519803.360755
0,70.769,1742519803.410915
1,69.744,1742519803.410915
2,71.632,1742519803.410915
3,69.729,1742519803.410915
4,70.529,1742519803.410915
5,69.656,1742519803.410915
6,68.483,1742519803.410915
7,71.845,1742519803.410915
0,70.776,1742519803.4610481
1,69.744,1742519803.4610481
2,71.611,1742519803.4610481
3,69.729,1742519803.4610481
4,70.533,1742519803.4610481
5,69.649,1742519803.4610481
6,68.471,1742519803.4610481
7,71.839,1742519803.4610481
0,70.776,1742519803.5111823
1,69.749,1742519803.5111823
2,71.611,1742519803.5111823
3,69.734,1742519803.5111823
4,70.533,1742519803.5111823
5,69.649,1742519803.5111823
6,68.471,1742519803.5111823
7,71.839,1742519803.5111823
0,70.774,1742519803.5613143
1,69.749,1742519803.5613143
2,71.612,1742519803.5613143
3,69.734,1742519803.5613143
4,70.542,1742519803.5613143
5,69.669,1742519803.5613143
6,68.477,1742519803.5613143
7,71.852,1742519803.5613143
0,70.774,1742519803.6114457
1,69.756,1742519803.6114457
2,71.612,1742519803.6114457
3,69.735,1742519803.6114457
4,70.542,1742519803.6114457
5,69.669,1742519803.6114457
6,68.477,1742519803.6114457
7,71.852,1742519803.6114457
0,70.769,1742519803.6615794
1,69.756,1742519803.6615794
2,71.625,1742519803.6615794
3,69.735,1742519803.6615794
4,70.555,1742519803.6615794
5,69.67,1742519803.6615794
6,68.49,1742519803.6615794
7,71.869,1742519803.6615794
0,70.769,1742519803.711713
1,69.736,1742519803.711713
2,71.625,1742519803.711713
3,69.721,1742519803.711713
4,70.555,1742519803.711713
5,69.67,1742519803.711713
6,68.49,1742519803.711713
7,71.869,1742519803.711713
0,70.769,1742519803.7618332
1,69.736,1742519803.7618332
2,71.619,1742519803.7618332
3,69.721,1742519803.7618332
4,70.573,1742519803.7618332
5,69.706,1742519803.7618332
6,68.507,1742519803.7618332
7,71.87,1742519803.7618332
0,70.769,1742519803.8119776
1,69.749,1742519803.8119776
2,71.619,1742519803.8119776
3,69.728,1742519803.8119776
4,70.573,1742519803.8119776
5,69.706,1742519803.8119776
6,68.507,1742519803.8119776
7,71.87,1742519803.8119776
0,70.775,1742519803.862178
1,69.749,1742519803.862178
2,71.606,1742519803.862178
3,69.728,1742519803.862178
4,70.576,1742519803.862178
5,69.678,1742519803.862178
6,68.51,1742519803.862178
7,71.87,1742519803.862178
0,70.775,1742519803.9123101
1,69.715,1742519803.9123101
2,71.606,1742519803.9123101
3,69.741,1742519803.9123101
4,70.576,1742519803.9123101
5,69.678,1742519803.9123101
6,68.51,1742519803.9123101
7,71.87,1742519803.9123101
0,70.754,1742519803.9624436
1,69.715,1742519803.9624436
2,71.6,1742519803.9624436
3,69.741,1742519803.9624436
4,70.534,1742519803.9624436
5,69.658,1742519803.9624436
6,68.508,1742519803.9624436
7,71.87,1742519803.9624436
0,70.754,1742519804.0125785
1,69.722,1742519804.0125785
2,71.6,1742519804.0125785
3,69.748,1742519804.0125785
4,70.534,1742519804.0125785
5,69.658,1742519804.0125785
6,68.508,1742519804.0125785
7,71.87,1742519804.0125785
0,70.749,1742519804.0626988
1,69.722,1742519804.0626988
2,71.627,1742519804.0626988
3,69.748,1742519804.0626988
4,70.564,1742519804.0626988
5,69.656,1742519804.0626988
6,68.495,1742519804.0626988
7,71.856,1742519804.0626988
0,70.749,1742519804.11283
1,69.715,1742519804.11283
2,71.627,1742519804.11283
3,69.761,1742519804.11283
4,70.564,1742519804.11283
5,69.656,1742519804.11283
6,68.495,1742519804.11283
7,71.856,1742519804.11283
0,70.742,1742519804.1629667
1,69.715,1742519804.1629667
2,71.621,1742519804.1629667
3,69.761,1742519804.1629667
4,70.526,1742519804.1629667
5,69.642,1742519804.1629667
6,68.462,1742519804.1629667
7,71.849,1742519804.1629667
0,70.742,1742519804.2130952
1,69.709,1742519804.2130952
2,71.621,1742519804.2130952
3,69.769,1742519804.2130952
4,70.526,1742519804.2130952
5,69.642,1742519804.2130952
6,68.462,1742519804.2130952
7,71.849,1742519804.2130952
0,70.735,1742519804.263227
1,69.709,1742519804.263227
2,71.615,1742519804.263227
3,69.769,1742519804.263227
4,70.525,1742519804.263227
5,69.691,1742519804.263227
6,68.459,1742519804.263227
7,71.869,1742519804.263227
0,70.735,1742519804.3133595
1,69.715,1742519804.3133595
2,71.615,1742519804.3133595
3,69.768,1742519804.3133595
4,70.525,1742519804.3133595
5,69.691,1742519804.3133595
6,68.459,1742519804.3133595
7,71.869,1742519804.3133595
0,70.736,1742519804.363492
1,69.715,1742519804.363492
2,71.614,1742519804.363492
3,69.768,1742519804.363492
4,70.55,1742519804.363492
5,69.692,1742519804.363492
6,68.437,1742519804.363492
7,71.854,1742519804.363492
0,70.736,1742519804.413625
1,69.714,1742519804.413625
2,71.614,1742519804.413625
3,69.762,1742519804.413625
4,70.55,1742519804.413625
5,69.692,1742519804.413625
6,68.437,1742519804.413625
7,71.854,1742519804.413625
0,70.741,1742519804.4637532
1,69.714,1742519804.4637532
2,71.628,1742519804.4637532
3,69.762,1742519804.4637532
4,70.537,1742519804.4637532
5,69.699,1742519804.4637532
6,68.475,1742519804.4637532
7,71.859,1742519804.4637532
0,70.741,1742519804.5138886
1,69.689,1742519804.5138886
2,71.628,1742519804.5138886
3,69.771,1742519804.5138886
4,70.537,1742519804.5138886
5,69.699,1742519804.5138886
6,68.475,1742519804.5138886
7,71.859,1742519804.5138886
0,70.755,1742519804.5640206
1,69.689,1742519804.5640206
2,71.642,1742519804.5640206
3,69.771,1742519804.5640206
4,70.55,1742519804.5640206
5,69.687,1742519804.5640206
6,68.483,1742519804.5640206
7,71.828,1742519804.5640206
0,70.755,1742519804.6141615
1,69.696,1742519804.6141615
2,71.642,1742519804.6141615
3,69.769,1742519804.6141615
4,70.55,1742519804.6141615
5,69.687,1742519804.6141615
6,68.483,1742519804.6141615
7,71.828,1742519804.6141615
0,70.761,1742519804.6643274
1,69.696,1742519804.6643274
2,71.654,1742519804.6643274
3,69.769,1742519804.6643274
4,70.55,1742519804.6643274
5,69.666,1742519804.6643274
6,68.489,1742519804.6643274
7,71.821,1742519804.6643274
0,70.761,1742519804.7144594
1,69.702,1742519804.7144594
2,71.654,1742519804.7144594
3,69.777,1742519804.7144594
4,70.55,1742519804.7144594
5,69.666,1742519804.7144594
6,68.489,1742519804.7144594
7,71.821,1742519804.7144594
0,70.768,1742519804.7645934
1,69.702,1742519804.7645934
2,71.675,1742519804.7645934
3,69.777,1742519804.7645934
4,70.539,1742519804.7645934
5,69.671,1742519804.7645934
6,68.495,1742519804.7645934
7,71.82,1742519804.7645934
0,70.768,1742519804.8147528
1,69.69,1742519804.8147528
2,71.675,1742519804.8147528
3,69.769,1742519804.8147528
4,70.539,1742519804.8147528
5,69.671,1742519804.8147528
6,68.495,1742519804.8147528
7,71.82,1742519804.8147528
0,70.768,1742519804.8648858
1,69.69,1742519804.8648858
2,71.668,1742519804.8648858
3,69.769,1742519804.8648858
4,70.519,1742519804.8648858
5,69.657,1742519804.8648858
6,68.476,1742519804.8648858
7,71.825,1742519804.8648858
0,70.768,1742519804.91502
1,69.696,1742519804.91502
2,71.668,1742519804.91502
3,69.743,1742519804.91502
4,70.519,1742519804.91502
5,69.657,1742519804.91502
6,68.476,1742519804.91502
7,71.825,1742519804.91502
0,70.761,1742519804.965156
1,69.696,1742519804.965156
2,71.693,1742519804.965156
3,69.743,1742519804.965156
4,70.523,1742519804.965156
5,69.657,1742519804.965156
6,68.479,1742519804.965156
7,71.827,1742519804.965156
0,70.761,1742519805.015303
1,69.724,1742519805.015303
2,71.693,1742519805.015303
3,69.75,1742519805.015303
4,70.523,1742519805.015303
5,69.676,1742519805.015303
6,68.479,1742519805.015303
7,71.827,1742519805.015303
0,70.755,1742519805.0654364
1,69.724,1742519805.0654364
2,71.668,1742519805.0654364
3,69.75,1742519805.0654364
4,70.506,1742519805.0654364
5,69.676,1742519805.0654364
6,68.48,1742519805.0654364
7,71.824,1742519805.0654364
0,70.755,1742519805.1155698
1,69.709,1742519805.1155698
2,71.668,1742519805.1155698
3,69.736,1742519805.1155698
4,70.506,1742519805.1155698
5,69.672,1742519805.1155698
6,68.48,1742519805.1155698
7,71.824,1742519805.1155698
0,70.762,1742519805.1657095
1,69.709,1742519805.1657095
2,71.673,1742519805.1657095
3,69.736,1742519805.1657095
4,70.513,1742519805.1657095
5,69.672,1742519805.1657095
6,68.491,1742519805.1657095
7,71.838,1742519805.1657095
0,70.762,1742519805.2158437
1,69.73,1742519805.2158437
2,71.673,1742519805.2158437
3,69.722,1742519805.2158437
4,70.513,1742519805.2158437
5,69.686,1742519805.2158437
6,68.491,1742519805.2158437
7,71.838,1742519805.2158437
0,70.775,1742519805.265963
1,69.73,1742519805.265963
2,71.7,1742519805.265963
3,69.722,1742519805.265963
4,70.517,1742519805.265963
5,69.672,1742519805.265963
6,68.492,1742519805.265963
7,71.818,1742519805.265963
0,70.775,1742519805.3160946
1,69.724,1742519805.3160946
2,71.7,1742519805.3160946
3,69.715,1742519805.3160946
4,70.517,1742519805.3160946
5,69.672,1742519805.3160946
6,68.492,1742519805.3160946
7,71.818,1742519805.3160946
0,70.783,1742519805.3662348
1,69.724,1742519805.3662348
2,71.707,1742519805.3662348
3,69.715,1742519805.3662348
4,70.487,1742519805.3662348
5,69.666,1742519805.3662348
6,68.492,1742519805.3662348
7,71.813,1742519805.3662348
0,70.783,1742519805.4163597
1,69.724,1742519805.4163597
2,71.707,1742519805.4163597
3,69.709,1742519805.4163597
4,70.487,1742519805.4163597
5,69.666,1742519805.4163597
6,68.498,1742519805.4163597
7,71.813,1742519805.4163597
0,70.769,1742519805.4665005
1,69.724,1742519805.4665005
2,71.707,1742519805.4665005
3,69.709,1742519805.4665005
4,70.5,1742519805.4665005
5,69.665,1742519805.4665005
6,68.498,1742519805.4665005
7,71.814,1742519805.4665005
0,70.769,1742519805.5166323
1,69.737,1742519805.5166323
2,71.707,1742519805.5166323
3,69.716,1742519805.5166323
4,70.5,1742519805.5166323
5,69.665,1742519805.5166323
6,68.498,1742519805.5166323
7,71.814,1742519805.5166323
0,70.769,1742519805.5667677
1,69.737,1742519805.5667677
2,71.692,1742519805.5667677
3,69.716,1742519805.5667677
4,70.486,1742519805.5667677
5,69.65,1742519805.5667677
6,68.498,1742519805.5667677
7,71.814,1742519805.5667677
0,70.769,1742519805.6169338
1,69.756,1742519805.6169338
2,71.692,1742519805.6169338
3,69.711,1742519805.6169338
4,70.486,1742519805.6169338
5,69.65,1742519805.6169338
6,68.505,1742519805.6169338
7,71.82,1742519805.6169338
0,70.762,1742519805.6670668
1,69.756,1742519805.6670668
2,71.672,1742519805.6670668
3,69.711,1742519805.6670668
4,70.511,1742519805.6670668
5,69.65,1742519805.6670668
6,68.505,1742519805.6670668
7,71.82,1742519805.6670668
0,70.762,1742519805.7171993
1,69.743,1742519805.7171993
2,71.672,1742519805.7171993
3,69.717,1742519805.7171993
4,70.511,1742519805.7171993
5,69.678,1742519805.7171993
6,68.505,1742519805.7171993
7,71.847,1742519805.7171993
0,70.762,1742519805.7673194
1,69.743,1742519805.7673194
2,71.665,1742519805.7673194
3,69.717,1742519805.7673194
4,70.496,1742519805.7673194
5,69.678,1742519805.7673194
6,68.505,1742519805.7673194
7,71.847,1742519805.7673194
0,70.762,1742519805.8174627
1,69.716,1742519805.8174627
2,71.665,1742519805.8174627
3,69.723,1742519805.8174627
4,70.496,1742519805.8174627
5,69.652,1742519805.8174627
6,68.503,1742519805.8174627
7,71.855,1742519805.8174627
0,70.789,1742519805.867597
1,69.716,1742519805.867597
2,71.678,1742519805.867597
3,69.723,1742519805.867597
4,70.514,1742519805.867597
5,69.652,1742519805.867597
6,68.503,1742519805.867597
7,71.855,1742519805.867597
0,70.789,1742519805.917768
1,69.716,1742519805.917768
2,71.678,1742519805.917768
3,69.73,1742519805.917768
4,70.514,1742519805.917768
5,69.668,1742519805.917768
6,68.495,1742519805.917768
7,71.856,1742519805.917768
0,70.789,1742519805.9679031
1,69.716,1742519805.9679031
2,71.678,1742519805.9679031
3,69.73,1742519805.9679031
4,70.53,1742519805.9679031
5,69.668,1742519805.9679031
6,68.495,1742519805.9679031
7,71.856,1742519805.9679031
0,70.789,1742519806.018037
1,69.702,1742519806.018037
2,71.678,1742519806.018037
3,69.744,1742519806.018037
4,70.53,1742519806.018037
5,69.674,1742519806.018037
6,68.496,1742519806.018037
7,71.834,1742519806.018037
0,70.79,1742519806.0681717
1,69.702,1742519806.0681717
2,71.678,1742519806.0681717
3,69.744,1742519806.0681717
4,70.557,1742519806.0681717
5,69.674,1742519806.0681717
6,68.496,1742519806.0681717
7,71.834,1742519806.0681717
0,70.79,1742519806.1183043
1,69.715,1742519806.1183043
2,71.678,1742519806.1183043
3,69.75,1742519806.1183043
4,70.557,1742519806.1183043
5,69.666,1742519806.1183043
6,68.476,1742519806.1183043
7,71.826,1742519806.1183043
0,70.783,1742519806.1684368
1,69.715,1742519806.1684368
2,71.686,1742519806.1684368
3,69.75,1742519806.1684368
4,70.588,1742519806.1684368
5,69.666,1742519806.1684368
6,68.476,1742519806.1684368
7,71.826,1742519806.1684368
0,70.783,1742519806.2185783
1,69.716,1742519806.2185783
2,71.686,1742519806.2185783
3,69.759,1742519806.2185783
4,70.588,1742519806.2185783
5,69.665,1742519806.2185783
6,68.499,1742519806.2185783
7,71.812,1742519806.2185783
0,70.773,1742519806.2687123
1,69.716,1742519806.2687123
2,71.685,1742519806.2687123
3,69.759,1742519806.2687123
4,70.56,1742519806.2687123
5,69.665,1742519806.2687123
6,68.499,1742519806.2687123
7,71.812,1742519806.2687123
0,70.773,1742519806.318848
1,69.735,1742519806.318848
2,71.685,1742519806.318848
3,69.745,1742519806.318848
4,70.56,1742519806.318848
5,69.666,1742519806.318848
6,68.502,1742519806.318848
7,71.826,1742519806.318848
0,70.767,1742519806.3689806
1,69.735,1742519806.3689806
2,71.666,1742519806.3689806
3,69.745,1742519806.3689806
4,70.568,1742519806.3689806
5,69.666,1742519806.3689806
6,68.502,1742519806.3689806
7,71.826,1742519806.3689806
0,70.767,1742519806.4191277
1,69.749,1742519806.4191277
2,71.666,1742519806.4191277
3,69.737,1742519806.4191277
4,70.568,1742519806.4191277
5,69.68,1742519806.4191277
6,68.516,1742519806.4191277
7,71.827,1742519806.4191277
0,70.767,1742519806.4692647
1,69.749,1742519806.4692647
2,71.646,1742519806.4692647
3,69.737,1742519806.4692647
4,70.563,1742519806.4692647
5,69.68,1742519806.4692647
6,68.516,1742519806.4692647
7,71.827,1742519806.4692647
0,70.767,1742519806.5193856
1,69.728,1742519806.5193856
2,71.646,1742519806.5193856
3,69.722,1742519806.5193856
4,70.563,1742519806.5193856
5,69.673,1742519806.5193856
6,68.496,1742519806.5193856
7,71.835,1742519806.5193856
0,70.775,1742519806.569518
1,69.728,1742519806.569518
2,71.653,1742519806.569518
3,69.722,1742519806.569518
4,70.578,1742519806.569518
5,69.673,1742519806.569518
6,68.496,1742519806.569518
7,71.835,1742519806.569518
0,70.775,1742519806.6196516
1,69.728,1742519806.6196516
2,71.653,1742519806.6196516
3,69.728,1742519806.6196516
4,70.578,1742519806.6196516
5,69.688,1742519806.6196516
6,68.486,1742519806.6196516
7,71.83,1742519806.6196516
0,70.774,1742519806.6697795
1,69.728,1742519806.6697795
2,71.681,1742519806.6697795
3,69.728,1742519806.6697795
4,70.566,1742519806.6697795
5,69.688,1742519806.6697795
6,68.486,1742519806.6697795
7,71.83,1742519806.6697795
0,70.774,1742519806.7199378
1,69.741,1742519806.7199378
2,71.681,1742519806.7199378
3,69.722,1742519806.7199378
4,70.566,1742519806.7199378
5,69.68,1742519806.7199378
6,68.473,1742519806.7199378
7,71.813,1742519806.7199378
0,70.781,1742519806.7700706
1,69.741,1742519806.7700706
2,71.687,1742519806.7700706
3,69.722,1742519806.7700706
4,70.593,1742519806.7700706
5,69.68,1742519806.7700706
6,68.473,1742519806.7700706
7,71.813,1742519806.7700706
0,70.781,1742519806.820204
1,69.756,1742519806.820204
2,71.687,1742519806.820204
3,69.729,1742519806.820204
4,70.593,1742519806.820204
5,69.679,1742519806.820204
6,68.479,1742519806.820204
7,71.804,1742519806.820204
