GPU_ID,Power_Usage_W,Timestamp
5,298.053,1742510974.744489
6,266.342,1742510974.744489
7,293.47,1742510974.744489
0,260.409,1742510974.7946255
1,257.433,1742510974.7946255
2,270.273,1742510974.7946255
3,269.922,1742510974.7946255
4,267.13,1742510974.7946255
5,272.914,1742510974.7946255
6,266.342,1742510974.7946255
7,267.322,1742510974.7946255
0,260.409,1742510974.844762
1,257.433,1742510974.844762
2,270.273,1742510974.844762
3,244.995,1742510974.844762
4,242.906,1742510974.844762
5,272.914,1742510974.844762
6,242.102,1742510974.844762
7,267.322,1742510974.844762
0,237.667,1742510974.8949018
1,234.071,1742510974.8949018
2,244.152,1742510974.8949018
3,244.995,1742510974.8949018
4,242.906,1742510974.8949018
5,247.675,1742510974.8949018
6,242.102,1742510974.8949018
7,242.658,1742510974.8949018
0,237.667,1742510974.9450374
1,234.071,1742510974.9450374
2,244.152,1742510974.9450374
3,222.668,1742510974.9450374
4,219.417,1742510974.9450374
5,247.675,1742510974.9450374
6,217.697,1742510974.9450374
7,242.658,1742510974.9450374
0,207.114,1742510974.9951766
1,210.334,1742510974.9951766
2,220.898,1742510974.9951766
3,222.668,1742510974.9951766
4,219.417,1742510974.9951766
5,222.929,1742510974.9951766
6,217.697,1742510974.9951766
7,217.592,1742510974.9951766
0,207.114,1742510975.0453026
1,210.334,1742510975.0453026
2,220.898,1742510975.0453026
3,193.873,1742510975.0453026
4,192.234,1742510975.0453026
5,222.929,1742510975.0453026
6,195.693,1742510975.0453026
7,217.592,1742510975.0453026
0,181.842,1742510975.0954268
1,183.379,1742510975.0954268
2,194.57,1742510975.0954268
3,193.873,1742510975.0954268
4,192.234,1742510975.0954268
5,198.131,1742510975.0954268
6,195.693,1742510975.0954268
7,195.22,1742510975.0954268
0,181.842,1742510975.145563
1,183.379,1742510975.145563
2,194.57,1742510975.145563
3,167.457,1742510975.145563
4,168.726,1742510975.145563
5,198.131,1742510975.145563
6,172.252,1742510975.145563
7,195.22,1742510975.145563
0,156.502,1742510975.1956878
1,161.188,1742510975.1956878
2,172.001,1742510975.1956878
3,167.457,1742510975.1956878
4,168.726,1742510975.1956878
5,170.828,1742510975.1956878
6,172.252,1742510975.1956878
7,169.628,1742510975.1956878
0,156.502,1742510975.2458224
1,161.188,1742510975.2458224
2,172.001,1742510975.2458224
3,142.304,1742510975.2458224
4,150.481,1742510975.2458224
5,170.828,1742510975.2458224
6,148.512,1742510975.2458224
7,169.628,1742510975.2458224
0,132.187,1742510975.295969
1,136.683,1742510975.295969
2,144.565,1742510975.295969
3,142.304,1742510975.295969
4,150.481,1742510975.295969
5,144.92,1742510975.295969
6,148.512,1742510975.295969
7,140.494,1742510975.295969
0,132.187,1742510975.346094
1,136.683,1742510975.346094
2,144.565,1742510975.346094
3,119.443,1742510975.346094
4,120.573,1742510975.346094
5,144.92,1742510975.346094
6,119.596,1742510975.346094
7,140.494,1742510975.346094
0,120.673,1742510975.3962197
1,117.602,1742510975.3962197
2,122.954,1742510975.3962197
3,119.443,1742510975.3962197
4,120.573,1742510975.3962197
5,121.349,1742510975.3962197
6,119.596,1742510975.3962197
7,124.578,1742510975.3962197
0,120.673,1742510975.4463615
1,117.602,1742510975.4463615
2,122.954,1742510975.4463615
3,119.073,1742510975.4463615
4,118.293,1742510975.4463615
5,121.349,1742510975.4463615
6,117.91,1742510975.4463615
7,124.578,1742510975.4463615
0,120.611,1742510975.4964983
1,117.236,1742510975.4964983
2,122.641,1742510975.4964983
3,119.073,1742510975.4964983
4,118.293,1742510975.4964983
5,120.77,1742510975.4964983
6,117.91,1742510975.4964983
7,124.315,1742510975.4964983
0,120.611,1742510975.546667
1,117.236,1742510975.546667
2,122.641,1742510975.546667
3,119.053,1742510975.546667
4,118.222,1742510975.546667
5,120.77,1742510975.546667
6,117.856,1742510975.546667
7,124.315,1742510975.546667
0,120.582,1742510975.5968034
1,117.322,1742510975.5968034
2,122.498,1742510975.5968034
3,119.053,1742510975.5968034
4,118.222,1742510975.5968034
5,120.705,1742510975.5968034
6,117.856,1742510975.5968034
7,124.193,1742510975.5968034
0,120.582,1742510975.6469586
1,117.322,1742510975.6469586
2,122.498,1742510975.6469586
3,119.044,1742510975.6469586
4,118.115,1742510975.6469586
5,120.705,1742510975.6469586
6,117.805,1742510975.6469586
7,124.193,1742510975.6469586
0,120.578,1742510975.6970832
1,117.137,1742510975.6970832
2,122.376,1742510975.6970832
3,119.044,1742510975.6970832
4,118.115,1742510975.6970832
5,120.707,1742510975.6970832
6,117.805,1742510975.6970832
7,124.111,1742510975.6970832
0,120.578,1742510975.7472203
1,117.137,1742510975.7472203
2,122.376,1742510975.7472203
3,118.995,1742510975.7472203
4,118.053,1742510975.7472203
5,120.707,1742510975.7472203
6,117.765,1742510975.7472203
7,124.111,1742510975.7472203
0,120.575,1742510975.79736
1,117.225,1742510975.79736
2,122.294,1742510975.79736
3,118.995,1742510975.79736
4,118.053,1742510975.79736
5,120.651,1742510975.79736
6,117.765,1742510975.79736
7,124.023,1742510975.79736
0,120.575,1742510975.8475218
1,117.225,1742510975.8475218
2,122.294,1742510975.8475218
3,118.948,1742510975.8475218
4,118.003,1742510975.8475218
5,120.651,1742510975.8475218
6,117.707,1742510975.8475218
7,124.023,1742510975.8475218
0,120.584,1742510975.8976614
1,117.132,1742510975.8976614
2,122.211,1742510975.8976614
3,118.948,1742510975.8976614
4,118.003,1742510975.8976614
5,120.619,1742510975.8976614
6,117.707,1742510975.8976614
7,123.977,1742510975.8976614
0,120.584,1742510975.9478426
1,117.132,1742510975.9478426
2,122.211,1742510975.9478426
3,118.916,1742510975.9478426
4,117.963,1742510975.9478426
5,120.619,1742510975.9478426
6,117.671,1742510975.9478426
7,123.977,1742510975.9478426
0,120.583,1742510975.9979832
1,117.132,1742510975.9979832
2,122.126,1742510975.9979832
3,118.916,1742510975.9979832
4,117.963,1742510975.9979832
5,120.563,1742510975.9979832
6,117.671,1742510975.9979832
7,123.942,1742510975.9979832
0,120.583,1742510976.048122
1,117.132,1742510976.048122
2,122.126,1742510976.048122
3,118.903,1742510976.048122
4,117.896,1742510976.048122
5,120.563,1742510976.048122
6,117.643,1742510976.048122
7,123.942,1742510976.048122
0,120.582,1742510976.0982482
1,117.098,1742510976.0982482
2,122.074,1742510976.0982482
3,118.903,1742510976.0982482
4,117.896,1742510976.0982482
5,120.551,1742510976.0982482
6,117.643,1742510976.0982482
7,123.907,1742510976.0982482
0,120.582,1742510976.1483717
1,117.098,1742510976.1483717
2,122.074,1742510976.1483717
3,118.868,1742510976.1483717
4,117.857,1742510976.1483717
5,120.551,1742510976.1483717
6,117.635,1742510976.1483717
7,123.907,1742510976.1483717
0,120.588,1742510976.1984966
1,117.051,1742510976.1984966
2,122.049,1742510976.1984966
3,118.868,1742510976.1984966
4,117.857,1742510976.1984966
5,120.505,1742510976.1984966
6,117.635,1742510976.1984966
7,123.91,1742510976.1984966
0,120.588,1742510976.2486331
1,117.051,1742510976.2486331
2,122.049,1742510976.2486331
3,118.86,1742510976.2486331
4,117.836,1742510976.2486331
5,120.505,1742510976.2486331
6,117.631,1742510976.2486331
7,123.91,1742510976.2486331
0,120.607,1742510976.2987561
1,117.119,1742510976.2987561
2,122.014,1742510976.2987561
3,118.86,1742510976.2987561
4,117.836,1742510976.2987561
5,120.499,1742510976.2987561
6,117.631,1742510976.2987561
7,123.852,1742510976.2987561
0,120.607,1742510976.348892
1,117.119,1742510976.348892
2,122.014,1742510976.348892
3,118.84,1742510976.348892
4,117.787,1742510976.348892
5,120.499,1742510976.348892
6,117.623,1742510976.348892
7,123.852,1742510976.348892
0,120.563,1742510976.3990278
1,116.979,1742510976.3990278
2,121.981,1742510976.3990278
3,118.84,1742510976.3990278
4,117.787,1742510976.3990278
5,120.453,1742510976.3990278
6,117.623,1742510976.3990278
7,123.825,1742510976.3990278
0,120.563,1742510976.449132
1,116.979,1742510976.449132
2,121.981,1742510976.449132
3,118.823,1742510976.449132
4,117.792,1742510976.449132
5,120.453,1742510976.449132
6,117.597,1742510976.449132
7,123.825,1742510976.449132
0,120.543,1742510976.4993093
1,117.092,1742510976.4993093
2,121.974,1742510976.4993093
3,118.823,1742510976.4993093
4,117.792,1742510976.4993093
5,120.447,1742510976.4993093
6,117.597,1742510976.4993093
7,123.831,1742510976.4993093
0,120.543,1742510976.5494354
1,117.092,1742510976.5494354
2,121.974,1742510976.5494354
3,118.813,1742510976.5494354
4,117.776,1742510976.5494354
5,120.447,1742510976.5494354
6,117.568,1742510976.5494354
7,123.831,1742510976.5494354
0,120.53,1742510976.5996
1,116.928,1742510976.5996
2,121.958,1742510976.5996
3,118.813,1742510976.5996
4,117.776,1742510976.5996
5,120.389,1742510976.5996
6,117.568,1742510976.5996
7,123.791,1742510976.5996
0,120.53,1742510976.649739
1,116.928,1742510976.649739
2,121.958,1742510976.649739
3,118.813,1742510976.649739
4,117.754,1742510976.649739
5,120.389,1742510976.649739
6,117.555,1742510976.649739
7,123.791,1742510976.649739
0,120.53,1742510976.699922
1,117.036,1742510976.699922
2,121.945,1742510976.699922
3,118.813,1742510976.699922
4,117.754,1742510976.699922
5,120.383,1742510976.699922
6,117.555,1742510976.699922
7,123.764,1742510976.699922
0,120.531,1742510976.750047
1,117.036,1742510976.750047
2,121.945,1742510976.750047
3,118.813,1742510976.750047
4,117.744,1742510976.750047
5,120.383,1742510976.750047
6,117.521,1742510976.750047
7,123.764,1742510976.750047
0,120.531,1742510976.8001819
1,116.896,1742510976.8001819
2,121.913,1742510976.8001819
3,118.799,1742510976.8001819
4,117.744,1742510976.8001819
5,120.37,1742510976.8001819
6,117.521,1742510976.8001819
7,123.758,1742510976.8001819
0,120.513,1742510976.8503187
1,116.896,1742510976.8503187
2,121.913,1742510976.8503187
3,118.799,1742510976.8503187
4,117.723,1742510976.8503187
5,120.37,1742510976.8503187
6,117.499,1742510976.8503187
7,123.758,1742510976.8503187
0,120.513,1742510976.9004436
1,117.031,1742510976.9004436
2,121.887,1742510976.9004436
3,118.799,1742510976.9004436
4,117.723,1742510976.9004436
5,120.353,1742510976.9004436
6,117.499,1742510976.9004436
7,123.738,1742510976.9004436
0,120.512,1742510976.9505684
1,117.031,1742510976.9505684
2,121.887,1742510976.9505684
3,118.799,1742510976.9505684
4,117.71,1742510976.9505684
5,120.353,1742510976.9505684
6,117.534,1742510976.9505684
7,123.738,1742510976.9505684
0,120.512,1742510977.0006933
1,116.91,1742510977.0006933
2,121.887,1742510977.0006933
3,118.799,1742510977.0006933
4,117.71,1742510977.0006933
5,120.342,1742510977.0006933
6,117.534,1742510977.0006933
7,123.718,1742510977.0006933
0,120.512,1742510977.0508199
1,116.91,1742510977.0508199
2,121.887,1742510977.0508199
3,118.799,1742510977.0508199
4,117.718,1742510977.0508199
5,120.342,1742510977.0508199
6,117.505,1742510977.0508199
7,123.718,1742510977.0508199
0,120.512,1742510977.1009603
1,117.006,1742510977.1009603
2,121.887,1742510977.1009603
3,118.785,1742510977.1009603
4,117.718,1742510977.1009603
5,120.308,1742510977.1009603
6,117.505,1742510977.1009603
7,123.719,1742510977.1009603
0,120.518,1742510977.1510954
1,117.006,1742510977.1510954
2,121.887,1742510977.1510954
3,118.785,1742510977.1510954
4,117.711,1742510977.1510954
5,120.308,1742510977.1510954
6,117.479,1742510977.1510954
7,123.719,1742510977.1510954
0,120.518,1742510977.2012305
1,116.938,1742510977.2012305
2,121.874,1742510977.2012305
3,118.785,1742510977.2012305
4,117.711,1742510977.2012305
5,120.295,1742510977.2012305
6,117.479,1742510977.2012305
7,123.692,1742510977.2012305
0,120.508,1742510977.2514727
1,116.938,1742510977.2514727
2,121.874,1742510977.2514727
3,118.785,1742510977.2514727
4,117.69,1742510977.2514727
5,120.295,1742510977.2514727
6,117.459,1742510977.2514727
7,123.692,1742510977.2514727
0,120.508,1742510977.3016174
1,116.952,1742510977.3016174
2,121.875,1742510977.3016174
3,118.748,1742510977.3016174
4,117.69,1742510977.3016174
5,120.281,1742510977.3016174
6,117.459,1742510977.3016174
7,123.707,1742510977.3016174
0,120.482,1742510977.3517432
1,116.952,1742510977.3517432
2,121.875,1742510977.3517432
3,118.748,1742510977.3517432
4,117.684,1742510977.3517432
5,120.281,1742510977.3517432
6,117.446,1742510977.3517432
7,123.707,1742510977.3517432
0,120.482,1742510977.401868
1,116.952,1742510977.401868
2,121.856,1742510977.401868
3,118.755,1742510977.401868
4,117.684,1742510977.401868
5,120.296,1742510977.401868
6,117.446,1742510977.401868
7,123.687,1742510977.401868
0,120.498,1742510977.4520633
1,116.964,1742510977.4520633
2,121.856,1742510977.4520633
3,118.755,1742510977.4520633
4,119.824,1742510977.4520633
5,120.296,1742510977.4520633
6,120.806,1742510977.4520633
7,123.687,1742510977.4520633
0,120.498,1742510977.5022025
1,116.964,1742510977.5022025
2,129.433,1742510977.5022025
3,121.335,1742510977.5022025
4,119.824,1742510977.5022025
5,127.096,1742510977.5022025
6,120.806,1742510977.5022025
7,138.679,1742510977.5022025
0,141.56,1742510977.552378
1,132.871,1742510977.552378
2,129.433,1742510977.552378
3,121.335,1742510977.552378
4,144.116,1742510977.552378
5,127.096,1742510977.552378
6,144.677,1742510977.552378
7,138.679,1742510977.552378
0,141.56,1742510977.6025186
1,132.871,1742510977.6025186
2,158.203,1742510977.6025186
3,145.511,1742510977.6025186
4,144.116,1742510977.6025186
5,153.214,1742510977.6025186
6,144.677,1742510977.6025186
7,163.702,1742510977.6025186
0,165.982,1742510977.652653
1,155.965,1742510977.652653
2,158.203,1742510977.652653
3,145.511,1742510977.652653
4,169.108,1742510977.652653
5,153.214,1742510977.652653
6,144.677,1742510977.652653
7,163.702,1742510977.652653
0,165.982,1742510977.7027886
1,155.965,1742510977.7027886
2,181.355,1742510977.7027886
3,171.247,1742510977.7027886
4,169.108,1742510977.7027886
5,179.062,1742510977.7027886
6,169.583,1742510977.7027886
7,163.702,1742510977.7027886
0,189.498,1742510977.7529182
1,179.026,1742510977.7529182
2,181.355,1742510977.7529182
3,171.247,1742510977.7529182
4,193.381,1742510977.7529182
5,179.062,1742510977.7529182
6,169.583,1742510977.7529182
7,188.166,1742510977.7529182
0,189.498,1742510977.8030434
1,179.026,1742510977.8030434
2,207.5,1742510977.8030434
3,200.993,1742510977.8030434
4,193.381,1742510977.8030434
5,203.752,1742510977.8030434
6,192.392,1742510977.8030434
7,188.166,1742510977.8030434
0,213.654,1742510977.853169
1,210.831,1742510977.853169
2,207.5,1742510977.853169
3,200.993,1742510977.853169
4,216.166,1742510977.853169
5,203.752,1742510977.853169
6,192.392,1742510977.853169
7,212.58,1742510977.853169
0,213.654,1742510977.903299
1,210.831,1742510977.903299
2,222.822,1742510977.903299
3,221.05,1742510977.903299
4,216.166,1742510977.903299
5,224.48,1742510977.903299
6,215.494,1742510977.903299
7,212.58,1742510977.903299
0,221.081,1742510977.9534357
1,214.204,1742510977.9534357
2,222.822,1742510977.9534357
3,221.05,1742510977.9534357
4,216.821,1742510977.9534357
5,224.48,1742510977.9534357
6,215.494,1742510977.9534357
7,225.356,1742510977.9534357
0,221.081,1742510978.0035717
1,214.204,1742510978.0035717
2,222.92,1742510978.0035717
3,221.08,1742510978.0035717
4,216.821,1742510978.0035717
5,224.774,1742510978.0035717
6,218.021,1742510978.0035717
7,225.356,1742510978.0035717
0,221.118,1742510978.0537407
1,216.351,1742510978.0537407
2,222.92,1742510978.0537407
3,221.08,1742510978.0537407
4,215.269,1742510978.0537407
5,224.774,1742510978.0537407
6,218.021,1742510978.0537407
7,225.323,1742510978.0537407
0,221.118,1742510978.1038656
1,216.351,1742510978.1038656
2,223.033,1742510978.1038656
3,221.163,1742510978.1038656
4,215.269,1742510978.1038656
5,224.889,1742510978.1038656
6,218.079,1742510978.1038656
7,225.323,1742510978.1038656
0,221.106,1742510978.1539922
1,216.242,1742510978.1539922
2,223.033,1742510978.1539922
3,221.163,1742510978.1539922
4,215.329,1742510978.1539922
5,224.889,1742510978.1539922
6,218.079,1742510978.1539922
7,225.532,1742510978.1539922
0,221.106,1742510978.2041314
1,216.242,1742510978.2041314
2,221.099,1742510978.2041314
3,221.153,1742510978.2041314
4,215.329,1742510978.2041314
5,222.945,1742510978.2041314
6,218.157,1742510978.2041314
7,225.532,1742510978.2041314
0,221.172,1742510978.254261
1,216.378,1742510978.254261
2,221.099,1742510978.254261
3,221.153,1742510978.254261
4,215.379,1742510978.254261
5,222.945,1742510978.254261
6,218.157,1742510978.254261
7,223.581,1742510978.254261
0,221.172,1742510978.3043833
1,216.378,1742510978.3043833
2,223.13,1742510978.3043833
3,221.157,1742510978.3043833
4,215.379,1742510978.3043833
5,223.039,1742510978.3043833
6,218.21,1742510978.3043833
7,223.581,1742510978.3043833
0,221.203,1742510978.3545067
1,216.302,1742510978.3545067
2,223.13,1742510978.3545067
3,221.157,1742510978.3545067
4,215.388,1742510978.3545067
5,223.039,1742510978.3545067
6,218.21,1742510978.3545067
7,225.626,1742510978.3545067
0,221.203,1742510978.4046423
1,216.302,1742510978.4046423
2,223.173,1742510978.4046423
3,221.176,1742510978.4046423
4,215.388,1742510978.4046423
5,223.132,1742510978.4046423
6,218.266,1742510978.4046423
7,225.626,1742510978.4046423
0,221.209,1742510978.4547787
1,216.413,1742510978.4547787
2,223.173,1742510978.4547787
3,221.176,1742510978.4547787
4,215.173,1742510978.4547787
5,223.132,1742510978.4547787
6,218.266,1742510978.4547787
7,223.669,1742510978.4547787
0,221.209,1742510978.504915
1,216.413,1742510978.504915
2,210.546,1742510978.504915
3,214.909,1742510978.504915
4,215.173,1742510978.504915
5,220.325,1742510978.504915
6,214.935,1742510978.504915
7,223.669,1742510978.504915
0,205.392,1742510978.5551035
1,193.719,1742510978.5551035
2,210.546,1742510978.5551035
3,214.909,1742510978.5551035
4,193.174,1742510978.5551035
5,220.325,1742510978.5551035
6,214.935,1742510978.5551035
7,203.7,1742510978.5551035
0,205.392,1742510978.6052349
1,193.719,1742510978.6052349
2,189.615,1742510978.6052349
3,190.456,1742510978.6052349
4,193.174,1742510978.6052349
5,192.373,1742510978.6052349
6,187.088,1742510978.6052349
7,203.7,1742510978.6052349
0,175.686,1742510978.655371
1,169.916,1742510978.655371
2,189.615,1742510978.655371
3,190.456,1742510978.655371
4,168.621,1742510978.655371
5,192.373,1742510978.655371
6,187.088,1742510978.655371
7,184.461,1742510978.655371
0,175.686,1742510978.7055054
1,169.916,1742510978.7055054
2,163.701,1742510978.7055054
3,167.738,1742510978.7055054
4,168.621,1742510978.7055054
5,169.324,1742510978.7055054
6,162.794,1742510978.7055054
7,184.461,1742510978.7055054
0,152.149,1742510978.7556405
1,152.378,1742510978.7556405
2,163.701,1742510978.7556405
3,167.738,1742510978.7556405
4,145.468,1742510978.7556405
5,169.324,1742510978.7556405
6,162.794,1742510978.7556405
7,155.206,1742510978.7556405
0,152.149,1742510978.8057764
1,152.378,1742510978.8057764
2,141.827,1742510978.8057764
3,142.451,1742510978.8057764
4,145.468,1742510978.8057764
5,145.234,1742510978.8057764
6,137.858,1742510978.8057764
7,155.206,1742510978.8057764
0,134.283,1742510978.8559005
1,128.91,1742510978.8559005
2,141.827,1742510978.8559005
3,142.451,1742510978.8559005
4,118.902,1742510978.8559005
5,145.234,1742510978.8559005
6,137.858,1742510978.8559005
7,136.541,1742510978.8559005
0,134.283,1742510978.906037
1,128.91,1742510978.906037
2,122.285,1742510978.906037
3,119.409,1742510978.906037
4,118.902,1742510978.906037
5,121.978,1742510978.906037
6,117.815,1742510978.906037
7,136.541,1742510978.906037
0,120.551,1742510978.9561741
1,117.218,1742510978.9561741
2,122.285,1742510978.9561741
3,119.409,1742510978.9561741
4,118.049,1742510978.9561741
5,121.978,1742510978.9561741
6,117.815,1742510978.9561741
7,124.008,1742510978.9561741
0,120.551,1742510979.006311
1,117.218,1742510979.006311
2,122.157,1742510979.006311
3,118.768,1742510979.006311
4,118.049,1742510979.006311
5,121.028,1742510979.006311
6,117.734,1742510979.006311
7,124.008,1742510979.006311
0,120.504,1742510979.056458
1,117.018,1742510979.056458
2,122.157,1742510979.056458
3,118.768,1742510979.056458
4,117.901,1742510979.056458
5,121.028,1742510979.056458
6,117.734,1742510979.056458
7,123.887,1742510979.056458
0,120.504,1742510979.106634
1,117.018,1742510979.106634
2,122.044,1742510979.106634
3,118.768,1742510979.106634
4,117.901,1742510979.106634
5,120.992,1742510979.106634
6,117.657,1742510979.106634
7,123.887,1742510979.106634
0,120.5,1742510979.1567686
1,117.112,1742510979.1567686
2,122.044,1742510979.1567686
3,118.768,1742510979.1567686
4,117.844,1742510979.1567686
5,120.992,1742510979.1567686
6,117.657,1742510979.1567686
7,123.809,1742510979.1567686
0,120.5,1742510979.2069051
1,117.112,1742510979.2069051
2,121.982,1742510979.2069051
3,118.777,1742510979.2069051
4,117.844,1742510979.2069051
5,120.898,1742510979.2069051
6,117.593,1742510979.2069051
7,123.809,1742510979.2069051
0,120.422,1742510979.2570405
1,116.98,1742510979.2570405
2,121.982,1742510979.2570405
3,118.777,1742510979.2570405
4,117.801,1742510979.2570405
5,120.898,1742510979.2570405
6,117.593,1742510979.2570405
7,123.764,1742510979.2570405
0,120.422,1742510979.3071654
1,116.98,1742510979.3071654
2,121.946,1742510979.3071654
3,118.781,1742510979.3071654
4,117.801,1742510979.3071654
5,120.892,1742510979.3071654
6,117.537,1742510979.3071654
7,123.764,1742510979.3071654
0,120.381,1742510979.3573108
1,117.014,1742510979.3573108
2,121.946,1742510979.3573108
3,118.781,1742510979.3573108
4,117.783,1742510979.3573108
5,120.892,1742510979.3573108
6,117.537,1742510979.3573108
7,123.731,1742510979.3573108
0,120.381,1742510979.407436
1,117.014,1742510979.407436
2,121.894,1742510979.407436
3,118.737,1742510979.407436
4,117.783,1742510979.407436
5,120.81,1742510979.407436
6,117.487,1742510979.407436
7,123.731,1742510979.407436
0,120.345,1742510979.4576015
1,116.922,1742510979.4576015
2,121.894,1742510979.4576015
3,118.737,1742510979.4576015
4,117.775,1742510979.4576015
5,120.81,1742510979.4576015
6,117.487,1742510979.4576015
7,123.692,1742510979.4576015
0,120.345,1742510979.5077336
1,116.922,1742510979.5077336
2,121.875,1742510979.5077336
3,118.715,1742510979.5077336
4,117.775,1742510979.5077336
5,120.813,1742510979.5077336
6,117.499,1742510979.5077336
7,123.692,1742510979.5077336
0,120.356,1742510979.5578628
1,116.92,1742510979.5578628
2,121.875,1742510979.5578628
3,118.715,1742510979.5578628
4,117.739,1742510979.5578628
5,120.813,1742510979.5578628
6,117.499,1742510979.5578628
7,123.68,1742510979.5578628
0,120.356,1742510979.6079879
1,116.92,1742510979.6079879
2,121.829,1742510979.6079879
3,118.716,1742510979.6079879
4,117.739,1742510979.6079879
5,120.753,1742510979.6079879
6,117.519,1742510979.6079879
7,123.68,1742510979.6079879
0,120.319,1742510979.65811
1,116.935,1742510979.65811
2,121.829,1742510979.65811
3,118.716,1742510979.65811
4,117.705,1742510979.65811
5,120.753,1742510979.65811
6,117.519,1742510979.65811
7,123.641,1742510979.65811
0,120.319,1742510979.708245
1,116.935,1742510979.708245
2,121.81,1742510979.708245
3,118.696,1742510979.708245
4,117.705,1742510979.708245
5,120.73,1742510979.708245
6,117.498,1742510979.708245
7,123.641,1742510979.708245
0,120.29,1742510979.7583814
1,116.888,1742510979.7583814
2,121.81,1742510979.7583814
3,118.696,1742510979.7583814
4,117.685,1742510979.7583814
5,120.73,1742510979.7583814
6,117.498,1742510979.7583814
7,123.612,1742510979.7583814
0,120.29,1742510979.8085082
1,116.888,1742510979.8085082
2,121.777,1742510979.8085082
3,118.704,1742510979.8085082
4,117.685,1742510979.8085082
5,120.676,1742510979.8085082
6,117.498,1742510979.8085082
7,123.612,1742510979.8085082
0,120.29,1742510979.8586335
1,116.969,1742510979.8586335
2,121.777,1742510979.8586335
3,118.704,1742510979.8586335
4,117.691,1742510979.8586335
5,120.676,1742510979.8586335
6,117.498,1742510979.8586335
7,123.627,1742510979.8586335
0,120.29,1742510979.9087586
1,116.969,1742510979.9087586
2,121.777,1742510979.9087586
3,118.69,1742510979.9087586
4,117.691,1742510979.9087586
5,120.669,1742510979.9087586
6,117.465,1742510979.9087586
7,123.627,1742510979.9087586
0,120.274,1742510979.958914
1,116.82,1742510979.958914
2,121.777,1742510979.958914
3,118.69,1742510979.958914
4,117.677,1742510979.958914
5,120.669,1742510979.958914
6,117.465,1742510979.958914
7,123.6,1742510979.958914
0,120.274,1742510980.0090501
1,116.82,1742510980.0090501
2,121.75,1742510980.0090501
3,118.664,1742510980.0090501
4,117.677,1742510980.0090501
5,120.653,1742510980.0090501
6,117.444,1742510980.0090501
7,123.6,1742510980.0090501
0,120.281,1742510980.0592165
1,116.926,1742510980.0592165
2,121.75,1742510980.0592165
3,118.664,1742510980.0592165
4,119.504,1742510980.0592165
5,120.653,1742510980.0592165
6,117.444,1742510980.0592165
7,123.594,1742510980.0592165
0,120.281,1742510980.1093574
1,116.926,1742510980.1093574
2,131.351,1742510980.1093574
3,124.087,1742510980.1093574
4,119.504,1742510980.1093574
5,125.053,1742510980.1093574
6,122.648,1742510980.1093574
7,123.594,1742510980.1093574
0,137.851,1742510980.159494
1,136.577,1742510980.159494
2,131.351,1742510980.159494
3,124.087,1742510980.159494
4,141.429,1742510980.159494
5,125.053,1742510980.159494
6,122.648,1742510980.159494
7,143.637,1742510980.159494
0,137.851,1742510980.2096736
1,136.577,1742510980.2096736
2,155.727,1742510980.2096736
3,148.065,1742510980.2096736
4,141.429,1742510980.2096736
5,148.978,1742510980.2096736
6,146.316,1742510980.2096736
7,143.637,1742510980.2096736
0,163.011,1742510980.2598119
1,159.961,1742510980.2598119
2,155.727,1742510980.2598119
3,148.065,1742510980.2598119
4,165.784,1742510980.2598119
5,148.978,1742510980.2598119
6,146.316,1742510980.2598119
7,173.859,1742510980.2598119
0,163.011,1742510980.3099496
1,159.961,1742510980.3099496
2,179.861,1742510980.3099496
3,171.948,1742510980.3099496
4,165.784,1742510980.3099496
5,173.748,1742510980.3099496
6,169.957,1742510980.3099496
7,173.859,1742510980.3099496
0,186.936,1742510980.3600867
1,185.114,1742510980.3600867
2,179.861,1742510980.3600867
3,171.948,1742510980.3600867
4,188.015,1742510980.3600867
5,173.748,1742510980.3600867
6,169.957,1742510980.3600867
7,200.253,1742510980.3600867
0,186.936,1742510980.4102232
1,185.114,1742510980.4102232
2,195.838,1742510980.4102232
3,194.611,1742510980.4102232
4,188.015,1742510980.4102232
5,195.057,1742510980.4102232
6,190.787,1742510980.4102232
7,200.253,1742510980.4102232
0,196.749,1742510980.4603803
1,194.458,1742510980.4603803
2,195.838,1742510980.4603803
3,194.611,1742510980.4603803
4,189.419,1742510980.4603803
5,195.057,1742510980.4603803
6,190.787,1742510980.4603803
7,202.608,1742510980.4603803
0,196.749,1742510980.5105054
1,194.458,1742510980.5105054
2,196.015,1742510980.5105054
3,194.981,1742510980.5105054
4,189.419,1742510980.5105054
5,196.948,1742510980.5105054
6,192.457,1742510980.5105054
7,202.608,1742510980.5105054
0,196.81,1742510980.5606298
1,194.48,1742510980.5606298
2,196.015,1742510980.5606298
3,194.981,1742510980.5606298
4,189.551,1742510980.5606298
5,196.948,1742510980.5606298
6,192.457,1742510980.5606298
7,202.656,1742510980.5606298
0,196.81,1742510980.610755
1,194.48,1742510980.610755
2,196.128,1742510980.610755
3,194.971,1742510980.610755
4,189.551,1742510980.610755
5,197.007,1742510980.610755
6,192.48,1742510980.610755
7,202.656,1742510980.610755
0,196.862,1742510980.6608806
1,194.501,1742510980.6608806
2,196.128,1742510980.6608806
3,194.971,1742510980.6608806
4,191.114,1742510980.6608806
5,197.007,1742510980.6608806
6,192.48,1742510980.6608806
7,202.71,1742510980.6608806
0,196.862,1742510980.7110145
