GPU_ID,Power_Usage_W,Timestamp
5,122.553,1742520344.5044305
6,117.307,1742520344.5044305
7,125.704,1742520344.5044305
0,122.214,1742520344.5545566
1,118.489,1742520344.5545566
2,122.992,1742520344.5545566
3,119.45,1742520344.5545566
4,119.333,1742520344.5545566
5,122.553,1742520344.5545566
6,117.307,1742520344.5545566
7,125.704,1742520344.5545566
0,122.214,1742520344.604691
1,118.489,1742520344.604691
2,122.992,1742520344.604691
3,119.45,1742520344.604691
4,119.333,1742520344.604691
5,122.486,1742520344.604691
6,117.262,1742520344.604691
7,125.593,1742520344.604691
0,122.156,1742520344.654826
1,118.515,1742520344.654826
2,122.9,1742520344.654826
3,119.344,1742520344.654826
4,119.189,1742520344.654826
5,122.486,1742520344.654826
6,117.262,1742520344.654826
7,125.593,1742520344.654826
0,122.156,1742520344.705007
1,118.515,1742520344.705007
2,122.9,1742520344.705007
3,119.344,1742520344.705007
4,119.189,1742520344.705007
5,122.41,1742520344.705007
6,117.233,1742520344.705007
7,125.475,1742520344.705007
0,122.054,1742520344.755122
1,118.348,1742520344.755122
2,122.804,1742520344.755122
3,119.262,1742520344.755122
4,119.09,1742520344.755122
5,122.41,1742520344.755122
6,117.233,1742520344.755122
7,125.475,1742520344.755122
0,122.054,1742520344.8052533
1,118.348,1742520344.8052533
2,122.804,1742520344.8052533
3,119.262,1742520344.8052533
4,119.09,1742520344.8052533
5,122.321,1742520344.8052533
6,117.244,1742520344.8052533
7,125.395,1742520344.8052533
0,121.991,1742520344.8553872
1,118.371,1742520344.8553872
2,122.749,1742520344.8553872
3,119.216,1742520344.8553872
4,119.02,1742520344.8553872
5,122.321,1742520344.8553872
6,117.244,1742520344.8553872
7,125.395,1742520344.8553872
0,121.991,1742520344.9055188
1,118.371,1742520344.9055188
2,122.749,1742520344.9055188
3,119.216,1742520344.9055188
4,119.02,1742520344.9055188
5,122.295,1742520344.9055188
6,117.245,1742520344.9055188
7,125.322,1742520344.9055188
0,121.922,1742520344.955638
1,118.314,1742520344.955638
2,122.688,1742520344.955638
3,119.175,1742520344.955638
4,118.956,1742520344.955638
5,122.295,1742520344.955638
6,117.245,1742520344.955638
7,125.322,1742520344.955638
0,121.922,1742520345.0058088
1,118.314,1742520345.0058088
2,122.688,1742520345.0058088
3,119.175,1742520345.0058088
4,118.956,1742520345.0058088
5,122.215,1742520345.0058088
6,117.279,1742520345.0058088
7,125.262,1742520345.0058088
0,121.876,1742520345.0559409
1,118.232,1742520345.0559409
2,122.626,1742520345.0559409
3,119.115,1742520345.0559409
4,118.904,1742520345.0559409
5,122.215,1742520345.0559409
6,117.279,1742520345.0559409
7,125.262,1742520345.0559409
0,121.876,1742520345.1060743
1,118.232,1742520345.1060743
2,122.626,1742520345.1060743
3,119.115,1742520345.1060743
4,118.904,1742520345.1060743
5,122.156,1742520345.1060743
6,117.326,1742520345.1060743
7,125.219,1742520345.1060743
0,121.848,1742520345.1562054
1,118.218,1742520345.1562054
2,122.587,1742520345.1562054
3,119.086,1742520345.1562054
4,118.866,1742520345.1562054
5,122.156,1742520345.1562054
6,117.326,1742520345.1562054
7,125.219,1742520345.1562054
0,121.848,1742520345.2063704
1,118.218,1742520345.2063704
2,122.587,1742520345.2063704
3,119.086,1742520345.2063704
4,118.866,1742520345.2063704
5,122.096,1742520345.2063704
6,117.339,1742520345.2063704
7,125.179,1742520345.2063704
0,121.819,1742520345.256495
1,118.082,1742520345.256495
2,122.547,1742520345.256495
3,119.096,1742520345.256495
4,118.809,1742520345.256495
5,122.096,1742520345.256495
6,117.339,1742520345.256495
7,125.179,1742520345.256495
0,121.819,1742520345.3066266
1,118.082,1742520345.3066266
2,122.547,1742520345.3066266
3,119.096,1742520345.3066266
4,118.809,1742520345.3066266
5,122.07,1742520345.3066266
6,117.36,1742520345.3066266
7,125.138,1742520345.3066266
0,121.774,1742520345.356761
1,118.176,1742520345.356761
2,122.513,1742520345.356761
3,119.129,1742520345.356761
4,118.766,1742520345.356761
5,122.07,1742520345.356761
6,117.36,1742520345.356761
7,125.138,1742520345.356761
0,121.774,1742520345.4068933
1,118.176,1742520345.4068933
2,122.513,1742520345.4068933
3,119.129,1742520345.4068933
4,118.766,1742520345.4068933
5,122.022,1742520345.4068933
6,117.353,1742520345.4068933
7,125.09,1742520345.4068933
0,121.76,1742520345.4570677
1,118.056,1742520345.4570677
2,122.461,1742520345.4570677
3,119.154,1742520345.4570677
4,118.717,1742520345.4570677
5,122.022,1742520345.4570677
6,117.353,1742520345.4570677
7,125.09,1742520345.4570677
0,121.76,1742520345.5072021
1,118.056,1742520345.5072021
2,122.461,1742520345.5072021
3,119.154,1742520345.5072021
4,118.717,1742520345.5072021
5,122.022,1742520345.5072021
6,117.53,1742520345.5072021
7,125.049,1742520345.5072021
0,135.655,1742520345.557336
1,127.106,1742520345.557336
2,132.649,1742520345.557336
3,123.332,1742520345.557336
4,125.758,1742520345.557336
5,126.745,1742520345.557336
6,117.53,1742520345.557336
7,125.049,1742520345.557336
0,135.655,1742520345.607472
1,127.106,1742520345.607472
2,132.649,1742520345.607472
3,123.332,1742520345.607472
4,125.758,1742520345.607472
5,126.745,1742520345.607472
6,141.367,1742520345.607472
7,146.101,1742520345.607472
0,135.655,1742520345.657604
1,158.422,1742520345.657604
2,158.4,1742520345.657604
3,148.274,1742520345.657604
4,149.517,1742520345.657604
5,151.826,1742520345.657604
6,141.367,1742520345.657604
7,146.101,1742520345.657604
0,161.194,1742520345.707696
1,158.422,1742520345.707696
2,158.4,1742520345.707696
3,148.274,1742520345.707696
4,149.517,1742520345.707696
5,151.826,1742520345.707696
6,166.667,1742520345.707696
7,173.584,1742520345.707696
0,161.194,1742520345.7578797
1,184.114,1742520345.7578797
2,184.276,1742520345.7578797
3,173.65,1742520345.7578797
4,174.331,1742520345.7578797
5,177.432,1742520345.7578797
6,166.667,1742520345.7578797
7,173.584,1742520345.7578797
0,186.697,1742520345.8079593
1,184.114,1742520345.8079593
2,184.276,1742520345.8079593
3,173.65,1742520345.8079593
4,174.331,1742520345.8079593
5,177.432,1742520345.8079593
6,189.745,1742520345.8079593
7,200.831,1742520345.8079593
0,186.697,1742520345.8580885
1,210.138,1742520345.8580885
2,211.074,1742520345.8580885
3,199.223,1742520345.8580885
4,198.966,1742520345.8580885
5,203.672,1742520345.8580885
6,189.745,1742520345.8580885
7,200.831,1742520345.8580885
0,213.697,1742520345.9082248
1,210.138,1742520345.9082248
2,211.074,1742520345.9082248
3,199.223,1742520345.9082248
4,198.966,1742520345.9082248
5,203.672,1742520345.9082248
6,213.852,1742520345.9082248
7,225.064,1742520345.9082248
0,213.697,1742520345.958358
1,210.138,1742520345.958358
2,237.123,1742520345.958358
3,226.48,1742520345.958358
4,224.078,1742520345.958358
5,229.715,1742520345.958358
6,213.852,1742520345.958358
7,225.064,1742520345.958358
0,239.799,1742520346.008527
1,236.756,1742520346.008527
2,237.123,1742520346.008527
3,226.48,1742520346.008527
4,224.078,1742520346.008527
5,229.715,1742520346.008527
6,241.124,1742520346.008527
7,253.706,1742520346.008527
0,239.799,1742520346.0586512
1,236.756,1742520346.0586512
2,262.821,1742520346.0586512
3,253.435,1742520346.0586512
4,248.734,1742520346.0586512
5,256.938,1742520346.0586512
6,241.124,1742520346.0586512
7,253.706,1742520346.0586512
0,262.569,1742520346.1087325
1,263.271,1742520346.1087325
2,262.821,1742520346.1087325
3,253.435,1742520346.1087325
4,248.734,1742520346.1087325
5,256.938,1742520346.1087325
6,263.627,1742520346.1087325
7,278.129,1742520346.1087325
0,262.569,1742520346.158867
1,263.271,1742520346.158867
2,288.151,1742520346.158867
3,280.696,1742520346.158867
4,274.193,1742520346.158867
5,285.815,1742520346.158867
6,263.627,1742520346.158867
7,278.129,1742520346.158867
0,291.398,1742520346.2089875
1,288.681,1742520346.2089875
2,288.151,1742520346.2089875
3,280.696,1742520346.2089875
4,274.193,1742520346.2089875
5,285.815,1742520346.2089875
6,288.786,1742520346.2089875
7,308.116,1742520346.2089875
0,291.398,1742520346.2591178
1,288.681,1742520346.2591178
2,313.951,1742520346.2591178
3,307.167,1742520346.2591178
4,299.727,1742520346.2591178
5,316.321,1742520346.2591178
6,288.786,1742520346.2591178
7,308.116,1742520346.2591178
0,318.54,1742520346.3092542
1,314.568,1742520346.3092542
2,313.951,1742520346.3092542
3,307.167,1742520346.3092542
4,299.727,1742520346.3092542
5,316.321,1742520346.3092542
6,314.396,1742520346.3092542
7,331.553,1742520346.3092542
0,340.917,1742520346.3593879
1,314.568,1742520346.3593879
2,339.414,1742520346.3593879
3,333.62,1742520346.3593879
4,325.037,1742520346.3593879
5,343.003,1742520346.3593879
6,314.396,1742520346.3593879
7,331.553,1742520346.3593879
0,340.917,1742520346.4095237
1,345.988,1742520346.4095237
2,339.414,1742520346.4095237
3,333.62,1742520346.4095237
4,325.037,1742520346.4095237
5,343.003,1742520346.4095237
6,349.712,1742520346.4095237
7,361.88,1742520346.4095237
0,370.228,1742520346.4597764
1,345.988,1742520346.4597764
2,364.434,1742520346.4597764
3,364.466,1742520346.4597764
4,350.491,1742520346.4597764
5,368.484,1742520346.4597764
6,349.712,1742520346.4597764
7,361.88,1742520346.4597764
0,370.228,1742520346.5099545
1,366.064,1742520346.5099545
2,364.434,1742520346.5099545
3,364.466,1742520346.5099545
4,350.491,1742520346.5099545
5,368.484,1742520346.5099545
6,370.426,1742520346.5099545
7,382.984,1742520346.5099545
0,381.5,1742520346.5600777
1,366.064,1742520346.5600777
2,381.689,1742520346.5600777
3,382.399,1742520346.5600777
4,369.782,1742520346.5600777
5,385.164,1742520346.5600777
6,370.426,1742520346.5600777
7,382.984,1742520346.5600777
0,381.5,1742520346.6102097
1,374.468,1742520346.6102097
2,381.689,1742520346.6102097
3,382.399,1742520346.6102097
4,369.782,1742520346.6102097
5,385.164,1742520346.6102097
6,372.007,1742520346.6102097
7,387.95,1742520346.6102097
0,381.916,1742520346.6602926
1,374.468,1742520346.6602926
2,381.98,1742520346.6602926
3,383.236,1742520346.6602926
4,370.855,1742520346.6602926
5,385.908,1742520346.6602926
6,372.007,1742520346.6602926
7,387.95,1742520346.6602926
0,381.916,1742520346.7104123
1,375.607,1742520346.7104123
2,381.98,1742520346.7104123
3,383.236,1742520346.7104123
4,370.855,1742520346.7104123
5,385.908,1742520346.7104123
6,372.037,1742520346.7104123
7,390.677,1742520346.7104123
0,381.505,1742520346.7605484
1,375.607,1742520346.7605484
2,382.576,1742520346.7605484
3,384.037,1742520346.7605484
4,371.644,1742520346.7605484
5,385.299,1742520346.7605484
6,372.037,1742520346.7605484
7,390.677,1742520346.7605484
0,381.505,1742520346.8106833
1,375.653,1742520346.8106833
2,382.576,1742520346.8106833
3,384.037,1742520346.8106833
4,371.644,1742520346.8106833
5,385.299,1742520346.8106833
6,374.308,1742520346.8106833
7,390.488,1742520346.8106833
0,382.142,1742520346.8608086
1,375.653,1742520346.8608086
2,382.576,1742520346.8608086
3,385.388,1742520346.8608086
4,371.027,1742520346.8608086
5,386.739,1742520346.8608086
6,374.308,1742520346.8608086
7,390.488,1742520346.8608086
0,382.142,1742520346.9109414
1,375.313,1742520346.9109414
2,381.038,1742520346.9109414
3,385.388,1742520346.9109414
4,371.027,1742520346.9109414
5,386.739,1742520346.9109414
6,374.373,1742520346.9109414
7,391.122,1742520346.9109414
0,382.499,1742520346.9610748
1,375.313,1742520346.9610748
2,381.038,1742520346.9610748
3,383.805,1742520346.9610748
4,372.044,1742520346.9610748
5,386.769,1742520346.9610748
6,374.373,1742520346.9610748
7,391.122,1742520346.9610748
0,382.499,1742520347.0112104
1,373.095,1742520347.0112104
2,381.481,1742520347.0112104
3,383.805,1742520347.0112104
4,372.044,1742520347.0112104
5,386.769,1742520347.0112104
6,374.101,1742520347.0112104
7,390.363,1742520347.0112104
0,382.499,1742520347.061304
1,373.095,1742520347.061304
2,381.481,1742520347.061304
3,383.572,1742520347.061304
4,372.803,1742520347.061304
5,386.171,1742520347.061304
6,374.101,1742520347.061304
7,390.363,1742520347.061304
0,379.395,1742520347.1114745
1,373.305,1742520347.1114745
2,379.207,1742520347.1114745
3,383.572,1742520347.1114745
4,372.803,1742520347.1114745
5,386.171,1742520347.1114745
6,373.74,1742520347.1114745
7,390.004,1742520347.1114745
0,379.395,1742520347.161601
1,373.305,1742520347.161601
2,379.207,1742520347.161601
3,382.359,1742520347.161601
4,371.178,1742520347.161601
5,385.683,1742520347.161601
6,373.74,1742520347.161601
7,390.004,1742520347.161601
0,381.443,1742520347.2117348
1,374.346,1742520347.2117348
2,380.245,1742520347.2117348
3,382.359,1742520347.2117348
4,371.178,1742520347.2117348
5,385.683,1742520347.2117348
6,373.412,1742520347.2117348
7,389.391,1742520347.2117348
0,381.443,1742520347.2618632
1,374.346,1742520347.2618632
2,380.245,1742520347.2618632
3,382.197,1742520347.2618632
4,371.03,1742520347.2618632
5,385.554,1742520347.2618632
6,373.412,1742520347.2618632
7,389.391,1742520347.2618632
0,379.321,1742520347.3119855
1,374.625,1742520347.3119855
2,376.769,1742520347.3119855
3,382.197,1742520347.3119855
4,371.03,1742520347.3119855
5,385.554,1742520347.3119855
6,373.412,1742520347.3119855
7,388.091,1742520347.3119855
0,379.321,1742520347.3621519
1,374.625,1742520347.3621519
2,376.769,1742520347.3621519
3,381.585,1742520347.3621519
4,370.684,1742520347.3621519
5,385.768,1742520347.3621519
6,371.424,1742520347.3621519
7,388.091,1742520347.3621519
0,379.942,1742520347.4122868
1,373.208,1742520347.4122868
2,375.973,1742520347.4122868
3,381.585,1742520347.4122868
4,370.684,1742520347.4122868
5,385.768,1742520347.4122868
6,371.424,1742520347.4122868
7,387.984,1742520347.4122868
0,379.942,1742520347.4623766
1,373.208,1742520347.4623766
2,375.973,1742520347.4623766
3,384.19,1742520347.4623766
4,370.404,1742520347.4623766
5,387.555,1742520347.4623766
6,370.486,1742520347.4623766
7,387.984,1742520347.4623766
0,381.87,1742520347.512512
1,373.042,1742520347.512512
2,374.891,1742520347.512512
3,384.19,1742520347.512512
4,370.404,1742520347.512512
5,387.555,1742520347.512512
6,370.486,1742520347.512512
7,388.297,1742520347.512512
0,381.87,1742520347.5626411
1,373.042,1742520347.5626411
2,374.891,1742520347.5626411
3,382.702,1742520347.5626411
4,369.401,1742520347.5626411
5,389.288,1742520347.5626411
6,368.958,1742520347.5626411
7,388.297,1742520347.5626411
0,383.226,1742520347.6127746
1,372.346,1742520347.6127746
2,375.032,1742520347.6127746
3,382.702,1742520347.6127746
4,369.401,1742520347.6127746
5,389.288,1742520347.6127746
6,368.958,1742520347.6127746
7,390.243,1742520347.6127746
0,383.226,1742520347.6629424
1,372.346,1742520347.6629424
2,375.032,1742520347.6629424
3,383.044,1742520347.6629424
4,370.636,1742520347.6629424
5,389.785,1742520347.6629424
6,370.907,1742520347.6629424
7,390.243,1742520347.6629424
0,383.988,1742520347.7130759
1,372.718,1742520347.7130759
2,372.578,1742520347.7130759
3,383.044,1742520347.7130759
4,370.636,1742520347.7130759
5,389.785,1742520347.7130759
6,370.907,1742520347.7130759
7,389.295,1742520347.7130759
0,383.988,1742520347.7632048
1,372.718,1742520347.7632048
2,372.578,1742520347.7632048
3,381.808,1742520347.7632048
4,370.864,1742520347.7632048
5,390.354,1742520347.7632048
6,370.794,1742520347.7632048
7,389.295,1742520347.7632048
0,383.959,1742520347.8133602
1,372.158,1742520347.8133602
2,371.161,1742520347.8133602
3,381.808,1742520347.8133602
4,370.864,1742520347.8133602
5,390.354,1742520347.8133602
6,370.794,1742520347.8133602
7,388.419,1742520347.8133602
0,383.959,1742520347.8634524
1,372.158,1742520347.8634524
2,371.161,1742520347.8634524
3,379.123,1742520347.8634524
4,371.509,1742520347.8634524
5,388.626,1742520347.8634524
6,371.668,1742520347.8634524
7,388.419,1742520347.8634524
0,382.969,1742520347.9135854
1,370.916,1742520347.9135854
2,371.512,1742520347.9135854
3,379.123,1742520347.9135854
4,371.509,1742520347.9135854
5,388.626,1742520347.9135854
6,371.668,1742520347.9135854
7,386.821,1742520347.9135854
0,382.969,1742520347.963715
1,370.916,1742520347.963715
2,371.512,1742520347.963715
3,378.103,1742520347.963715
4,370.806,1742520347.963715
5,387.258,1742520347.963715
6,372.522,1742520347.963715
7,386.821,1742520347.963715
0,381.656,1742520348.0138466
1,369.998,1742520348.0138466
2,371.427,1742520348.0138466
3,378.103,1742520348.0138466
4,370.806,1742520348.0138466
5,387.258,1742520348.0138466
6,372.522,1742520348.0138466
7,385.349,1742520348.0138466
0,381.656,1742520348.0639746
1,369.998,1742520348.0639746
2,371.427,1742520348.0639746
3,375.942,1742520348.0639746
4,370.954,1742520348.0639746
5,385.491,1742520348.0639746
6,373.673,1742520348.0639746
7,385.349,1742520348.0639746
0,380.989,1742520348.11411
1,368.864,1742520348.11411
2,370.466,1742520348.11411
3,375.942,1742520348.11411
4,370.954,1742520348.11411
5,385.491,1742520348.11411
6,373.673,1742520348.11411
7,384.791,1742520348.11411
0,380.989,1742520348.1642346
1,368.864,1742520348.1642346
2,370.466,1742520348.1642346
3,374.682,1742520348.1642346
4,371.882,1742520348.1642346
5,384.089,1742520348.1642346
6,375.312,1742520348.1642346
7,384.791,1742520348.1642346
0,379.725,1742520348.2143664
1,368.411,1742520348.2143664
2,368.655,1742520348.2143664
3,374.682,1742520348.2143664
4,371.882,1742520348.2143664
5,384.089,1742520348.2143664
6,375.312,1742520348.2143664
7,382.673,1742520348.2143664
0,379.725,1742520348.2644584
1,368.411,1742520348.2644584
2,368.655,1742520348.2644584
3,372.405,1742520348.2644584
4,371.79,1742520348.2644584
5,381.308,1742520348.2644584
6,375.479,1742520348.2644584
7,382.673,1742520348.2644584
0,378.616,1742520348.314597
1,366.458,1742520348.314597
2,368.724,1742520348.314597
3,372.405,1742520348.314597
4,371.79,1742520348.314597
5,381.308,1742520348.314597
6,375.479,1742520348.314597
7,383.324,1742520348.314597
0,378.616,1742520348.36473
1,366.458,1742520348.36473
2,368.724,1742520348.36473
3,374.153,1742520348.36473
4,373.213,1742520348.36473
5,379.513,1742520348.36473
6,376.295,1742520348.36473
7,383.324,1742520348.36473
0,378.345,1742520348.4148662
1,367.112,1742520348.4148662
2,368.074,1742520348.4148662
3,374.153,1742520348.4148662
4,373.213,1742520348.4148662
5,379.513,1742520348.4148662
6,376.295,1742520348.4148662
7,381.831,1742520348.4148662
0,378.345,1742520348.4650018
1,367.112,1742520348.4650018
2,368.074,1742520348.4650018
3,370.17,1742520348.4650018
4,373.964,1742520348.4650018
5,377.767,1742520348.4650018
6,376.524,1742520348.4650018
7,381.831,1742520348.4650018
0,370.391,1742520348.5151706
1,364.481,1742520348.5151706
2,364.631,1742520348.5151706
3,370.17,1742520348.5151706
4,373.964,1742520348.5151706
5,377.767,1742520348.5151706
6,376.524,1742520348.5151706
7,369.582,1742520348.5151706
0,370.391,1742520348.5653026
1,364.481,1742520348.5653026
2,364.631,1742520348.5653026
3,347.895,1742520348.5653026
4,347.002,1742520348.5653026
5,354.875,1742520348.5653026
6,360.797,1742520348.5653026
7,369.582,1742520348.5653026
0,343.814,1742520348.6154585
1,335.461,1742520348.6154585
2,338.836,1742520348.6154585
3,347.895,1742520348.6154585
4,347.002,1742520348.6154585
5,354.875,1742520348.6154585
6,360.797,1742520348.6154585
7,342.927,1742520348.6154585
0,343.814,1742520348.6655934
1,335.461,1742520348.6655934
2,338.836,1742520348.6655934
3,316.153,1742520348.6655934
4,320.785,1742520348.6655934
5,328.214,1742520348.6655934
6,335.653,1742520348.6655934
7,342.927,1742520348.6655934
0,317.852,1742520348.7157285
1,310.333,1742520348.7157285
2,314.934,1742520348.7157285
3,316.153,1742520348.7157285
4,320.785,1742520348.7157285
5,328.214,1742520348.7157285
6,335.653,1742520348.7157285
7,316.256,1742520348.7157285
0,317.852,1742520348.7659092
1,310.333,1742520348.7659092
2,314.934,1742520348.7659092
3,296.794,1742520348.7659092
4,295.456,1742520348.7659092
5,302.263,1742520348.7659092
6,308.284,1742520348.7659092
7,316.256,1742520348.7659092
0,292.303,1742520348.8160415
1,285.854,1742520348.8160415
2,290.944,1742520348.8160415
3,296.794,1742520348.8160415
4,295.456,1742520348.8160415
5,302.263,1742520348.8160415
6,308.284,1742520348.8160415
7,292.801,1742520348.8160415
0,292.303,1742520348.8661754
1,285.854,1742520348.8661754
2,290.944,1742520348.8661754
3,272.766,1742520348.8661754
4,270.633,1742520348.8661754
5,277.068,1742520348.8661754
6,285.796,1742520348.8661754
7,292.801,1742520348.8661754
0,267.47,1742520348.9163105
1,261.79,1742520348.9163105
2,266.574,1742520348.9163105
3,272.766,1742520348.9163105
4,270.633,1742520348.9163105
5,277.068,1742520348.9163105
6,285.796,1742520348.9163105
7,266.228,1742520348.9163105
0,267.47,1742520348.9664812
1,261.79,1742520348.9664812
2,266.574,1742520348.9664812
3,248.827,1742520348.9664812
4,246.601,1742520348.9664812
5,253.017,1742520348.9664812
6,259.758,1742520348.9664812
7,266.228,1742520348.9664812
0,242.483,1742520349.0166156
1,237.066,1742520349.0166156
2,241.982,1742520349.0166156
3,248.827,1742520349.0166156
4,246.601,1742520349.0166156
5,253.017,1742520349.0166156
6,259.758,1742520349.0166156
7,244.127,1742520349.0166156
0,242.483,1742520349.0667362
1,237.066,1742520349.0667362
2,241.982,1742520349.0667362
3,224.607,1742520349.0667362
4,221.547,1742520349.0667362
5,228.5,1742520349.0667362
6,233.818,1742520349.0667362
7,244.127,1742520349.0667362
0,217.005,1742520349.1168656
1,212.316,1742520349.1168656
2,218.497,1742520349.1168656
3,224.607,1742520349.1168656
4,221.547,1742520349.1168656
5,228.5,1742520349.1168656
6,233.818,1742520349.1168656
7,218.947,1742520349.1168656
0,217.005,1742520349.166997
1,212.316,1742520349.166997
2,218.497,1742520349.166997
3,200.342,1742520349.166997
4,196.793,1742520349.166997
5,203.02,1742520349.166997
6,203.154,1742520349.166997
7,218.947,1742520349.166997
0,192.2,1742520349.2171583
1,188.008,1742520349.2171583
2,194.524,1742520349.2171583
3,200.342,1742520349.2171583
4,196.793,1742520349.2171583
5,203.02,1742520349.2171583
6,203.154,1742520349.2171583
7,191.215,1742520349.2171583
0,192.2,1742520349.2673848
1,188.008,1742520349.2673848
2,194.524,1742520349.2673848
3,176.146,1742520349.2673848
4,171.768,1742520349.2673848
5,178.941,1742520349.2673848
6,182.805,1742520349.2673848
7,191.215,1742520349.2673848
0,169.766,1742520349.3175175
1,164.118,1742520349.3175175
2,171.065,1742520349.3175175
3,176.146,1742520349.3175175
4,171.768,1742520349.3175175
5,178.941,1742520349.3175175
6,182.805,1742520349.3175175
7,191.215,1742520349.3175175
0,169.766,1742520349.3676496
1,164.118,1742520349.3676496
2,171.065,1742520349.3676496
3,151.472,1742520349.3676496
4,145.877,1742520349.3676496
5,154.667,1742520349.3676496
6,152.081,1742520349.3676496
7,164.658,1742520349.3676496
0,140.901,1742520349.4177716
1,139.567,1742520349.4177716
2,146.861,1742520349.4177716
3,151.472,1742520349.4177716
4,145.877,1742520349.4177716
5,154.667,1742520349.4177716
6,152.081,1742520349.4177716
7,164.658,1742520349.4177716
0,140.901,1742520349.4679046
1,139.567,1742520349.4679046
2,146.861,1742520349.4679046
3,127.12,1742520349.4679046
4,121.311,1742520349.4679046
5,129.598,1742520349.4679046
6,126.494,1742520349.4679046
7,140.156,1742520349.4679046
0,122.502,1742520349.5180361
1,118.785,1742520349.5180361
2,123.911,1742520349.5180361
3,127.12,1742520349.5180361
4,121.311,1742520349.5180361
5,129.598,1742520349.5180361
6,126.494,1742520349.5180361
7,140.156,1742520349.5180361
0,122.502,1742520349.5681717
1,118.785,1742520349.5681717
2,123.911,1742520349.5681717
3,119.751,1742520349.5681717
4,119.247,1742520349.5681717
5,122.624,1742520349.5681717
6,117.278,1742520349.5681717
7,125.854,1742520349.5681717
0,122.14,1742520349.6183002
1,118.57,1742520349.6183002
2,122.94,1742520349.6183002
3,119.751,1742520349.6183002
4,119.247,1742520349.6183002
5,122.624,1742520349.6183002
6,117.278,1742520349.6183002
7,125.854,1742520349.6183002
0,122.14,1742520349.6684322
1,118.57,1742520349.6684322
2,122.94,1742520349.6684322
3,119.734,1742520349.6684322
4,119.14,1742520349.6684322
5,122.477,1742520349.6684322
6,117.215,1742520349.6684322
7,125.74,1742520349.6684322
0,121.998,1742520349.718597
1,118.421,1742520349.718597
2,122.761,1742520349.718597
3,119.734,1742520349.718597
4,119.14,1742520349.718597
5,122.477,1742520349.718597
6,117.215,1742520349.718597
7,125.74,1742520349.718597
0,121.998,1742520349.7687285
1,118.421,1742520349.7687285
2,122.761,1742520349.7687285
3,119.693,1742520349.7687285
4,119.027,1742520349.7687285
5,122.362,1742520349.7687285
6,117.108,1742520349.7687285
7,125.573,1742520349.7687285
0,121.946,1742520349.8188598
1,118.35,1742520349.8188598
2,122.577,1742520349.8188598
3,119.693,1742520349.8188598
4,119.027,1742520349.8188598
5,122.362,1742520349.8188598
6,117.108,1742520349.8188598
7,125.573,1742520349.8188598
0,121.946,1742520349.8689933
1,118.35,1742520349.8689933
2,122.577,1742520349.8689933
3,119.685,1742520349.8689933
4,118.959,1742520349.8689933
5,122.276,1742520349.8689933
6,116.995,1742520349.8689933
7,125.454,1742520349.8689933
0,121.891,1742520349.9191284
1,118.363,1742520349.9191284
2,122.479,1742520349.9191284
3,119.685,1742520349.9191284
4,118.959,1742520349.9191284
5,122.276,1742520349.9191284
6,116.995,1742520349.9191284
7,125.454,1742520349.9191284
0,121.891,1742520349.9692638
1,118.363,1742520349.9692638
2,122.479,1742520349.9692638
3,119.673,1742520349.9692638
4,118.908,1742520349.9692638
5,122.202,1742520349.9692638
6,116.95,1742520349.9692638
7,125.359,1742520349.9692638
0,121.853,1742520350.0194464
1,118.215,1742520350.0194464
2,122.323,1742520350.0194464
3,119.673,1742520350.0194464
4,118.908,1742520350.0194464
5,122.202,1742520350.0194464
6,116.95,1742520350.0194464
7,125.359,1742520350.0194464
0,121.853,1742520350.0695698
1,118.215,1742520350.0695698
2,122.323,1742520350.0695698
3,119.673,1742520350.0695698
4,118.876,1742520350.0695698
5,122.151,1742520350.0695698
6,116.91,1742520350.0695698
7,125.299,1742520350.0695698
0,121.805,1742520350.119702
1,118.287,1742520350.119702
2,122.206,1742520350.119702
3,119.673,1742520350.119702
4,118.876,1742520350.119702
5,122.151,1742520350.119702
6,116.91,1742520350.119702
7,125.299,1742520350.119702
0,121.805,1742520350.1698315
1,118.287,1742520350.1698315
2,122.206,1742520350.1698315
3,119.646,1742520350.1698315
4,118.835,1742520350.1698315
5,122.08,1742520350.1698315
6,116.869,1742520350.1698315
7,125.263,1742520350.1698315
0,121.773,1742520350.2199547
1,118.137,1742520350.2199547
2,122.14,1742520350.2199547
3,119.646,1742520350.2199547
4,118.835,1742520350.2199547
5,122.08,1742520350.2199547
6,116.869,1742520350.2199547
7,125.263,1742520350.2199547
0,121.773,1742520350.2700868
1,118.137,1742520350.2700868
2,122.14,1742520350.2700868
3,119.603,1742520350.2700868
4,118.805,1742520350.2700868
5,122.032,1742520350.2700868
6,116.817,1742520350.2700868
7,125.214,1742520350.2700868
0,121.718,1742520350.3202357
1,118.212,1742520350.3202357
2,122.087,1742520350.3202357
3,119.603,1742520350.3202357
4,118.805,1742520350.3202357
5,122.032,1742520350.3202357
6,116.817,1742520350.3202357
7,125.214,1742520350.3202357
0,121.718,1742520350.3704646
1,118.212,1742520350.3704646
2,122.087,1742520350.3704646
3,119.582,1742520350.3704646
4,118.787,1742520350.3704646
5,121.999,1742520350.3704646
6,116.772,1742520350.3704646
7,125.151,1742520350.3704646
0,121.69,1742520350.420596
1,118.11,1742520350.420596
2,122.04,1742520350.420596
3,119.582,1742520350.420596
4,118.787,1742520350.420596
5,121.999,1742520350.420596
