GPU_ID,Power_Usage_W,Timestamp
7,71.996,1742888007.490988
0,116.809,1742888007.5911088
1,69.507,1742888007.5911088
2,71.998,1742888007.5911088
3,69.878,1742888007.5911088
4,70.623,1742888007.5911088
5,69.779,1742888007.5911088
6,68.574,1742888007.5911088
7,71.998,1742888007.5911088
0,116.815,1742888007.6912532
1,69.506,1742888007.6912532
2,72.018,1742888007.6912532
3,69.856,1742888007.6912532
4,70.609,1742888007.6912532
5,69.77,1742888007.6912532
6,68.58,1742888007.6912532
7,71.991,1742888007.6912532
0,116.802,1742888007.7913659
1,69.513,1742888007.7913659
2,72.011,1742888007.7913659
3,69.843,1742888007.7913659
4,70.6,1742888007.7913659
5,69.776,1742888007.7913659
6,68.607,1742888007.7913659
7,71.988,1742888007.7913659
0,116.798,1742888007.891496
1,69.492,1742888007.891496
2,72.017,1742888007.891496
3,69.849,1742888007.891496
4,70.585,1742888007.891496
5,69.772,1742888007.891496
6,68.626,1742888007.891496
7,71.969,1742888007.891496
0,116.802,1742888007.9916415
1,69.513,1742888007.9916415
2,72.017,1742888007.9916415
3,69.836,1742888007.9916415
4,70.586,1742888007.9916415
5,69.737,1742888007.9916415
6,68.627,1742888007.9916415
7,71.982,1742888007.9916415
0,116.796,1742888008.091755
1,69.49,1742888008.091755
2,72.005,1742888008.091755
3,69.83,1742888008.091755
4,70.574,1742888008.091755
5,69.759,1742888008.091755
6,68.626,1742888008.091755
7,71.976,1742888008.091755
0,116.795,1742888008.1919248
1,69.506,1742888008.1919248
2,71.985,1742888008.1919248
3,69.841,1742888008.1919248
4,70.576,1742888008.1919248
5,69.75,1742888008.1919248
6,68.607,1742888008.1919248
7,71.989,1742888008.1919248
0,116.801,1742888008.292039
1,69.48,1742888008.292039
2,71.972,1742888008.292039
3,69.808,1742888008.292039
4,70.556,1742888008.292039
5,69.77,1742888008.292039
6,68.594,1742888008.292039
7,71.962,1742888008.292039
0,116.795,1742888008.3921866
1,69.484,1742888008.3921866
2,71.972,1742888008.3921866
3,69.824,1742888008.3921866
4,70.581,1742888008.3921866
5,69.774,1742888008.3921866
6,68.58,1742888008.3921866
7,71.968,1742888008.3921866
0,116.81,1742888008.4923239
1,69.492,1742888008.4923239
2,71.966,1742888008.4923239
3,69.808,1742888008.4923239
4,70.567,1742888008.4923239
5,69.78,1742888008.4923239
6,68.579,1742888008.4923239
7,71.969,1742888008.4923239
0,116.816,1742888008.5924563
1,69.49,1742888008.5924563
2,71.953,1742888008.5924563
3,69.817,1742888008.5924563
4,70.562,1742888008.5924563
5,69.769,1742888008.5924563
6,68.594,1742888008.5924563
7,71.969,1742888008.5924563
0,116.816,1742888008.692587
1,69.504,1742888008.692587
2,71.934,1742888008.692587
3,69.81,1742888008.692587
4,70.557,1742888008.692587
5,69.757,1742888008.692587
6,68.613,1742888008.692587
7,71.984,1742888008.692587
0,116.829,1742888008.79272
1,69.513,1742888008.79272
2,71.947,1742888008.79272
3,69.804,1742888008.79272
4,70.575,1742888008.79272
5,69.77,1742888008.79272
6,68.6,1742888008.79272
7,71.983,1742888008.79272
0,116.827,1742888008.892848
1,69.485,1742888008.892848
2,71.947,1742888008.892848
3,69.796,1742888008.892848
4,70.595,1742888008.892848
5,69.774,1742888008.892848
6,68.593,1742888008.892848
7,71.983,1742888008.892848
0,116.822,1742888008.9929595
1,69.5,1742888008.9929595
2,71.934,1742888008.9929595
3,69.796,1742888008.9929595
4,70.594,1742888008.9929595
5,69.776,1742888008.9929595
6,68.599,1742888008.9929595
7,71.978,1742888008.9929595
0,116.822,1742888009.093111
1,69.499,1742888009.093111
2,71.941,1742888009.093111
3,69.797,1742888009.093111
4,70.594,1742888009.093111
5,69.787,1742888009.093111
6,68.6,1742888009.093111
7,71.976,1742888009.093111
0,116.822,1742888009.1932466
1,69.507,1742888009.1932466
2,71.941,1742888009.1932466
3,69.804,1742888009.1932466
4,70.588,1742888009.1932466
5,69.763,1742888009.1932466
6,68.612,1742888009.1932466
7,71.963,1742888009.1932466
0,116.817,1742888009.293373
1,69.499,1742888009.293373
2,71.928,1742888009.293373
3,69.817,1742888009.293373
4,70.616,1742888009.293373
5,69.785,1742888009.293373
6,68.613,1742888009.293373
7,71.976,1742888009.293373
0,116.817,1742888009.3935025
1,69.52,1742888009.3935025
2,71.928,1742888009.3935025
3,69.81,1742888009.3935025
4,70.603,1742888009.3935025
5,69.763,1742888009.3935025
6,68.626,1742888009.3935025
7,71.964,1742888009.3935025
0,116.824,1742888009.4936233
1,69.486,1742888009.4936233
2,71.928,1742888009.4936233
3,69.805,1742888009.4936233
4,70.638,1742888009.4936233
5,69.784,1742888009.4936233
6,68.64,1742888009.4936233
7,71.964,1742888009.4936233
0,116.811,1742888009.5938323
1,69.508,1742888009.5938323
2,71.935,1742888009.5938323
3,69.816,1742888009.5938323
4,70.656,1742888009.5938323
5,69.774,1742888009.5938323
6,68.633,1742888009.5938323
7,71.957,1742888009.5938323
0,116.815,1742888009.693967
1,69.492,1742888009.693967
2,71.947,1742888009.693967
3,69.809,1742888009.693967
4,70.661,1742888009.693967
5,69.755,1742888009.693967
6,68.614,1742888009.693967
7,71.957,1742888009.693967
0,116.811,1742888009.7941048
1,69.482,1742888009.7941048
2,71.934,1742888009.7941048
3,69.809,1742888009.7941048
4,70.638,1742888009.7941048
5,69.773,1742888009.7941048
6,68.627,1742888009.7941048
7,71.949,1742888009.7941048
0,116.811,1742888009.8942487
1,69.48,1742888009.8942487
2,71.927,1742888009.8942487
3,69.815,1742888009.8942487
4,70.618,1742888009.8942487
5,69.748,1742888009.8942487
6,68.613,1742888009.8942487
7,71.95,1742888009.8942487
0,116.803,1742888009.9943757
1,69.48,1742888009.9943757
2,71.928,1742888009.9943757
3,69.807,1742888009.9943757
4,70.62,1742888009.9943757
5,69.776,1742888009.9943757
6,68.608,1742888009.9943757
7,71.963,1742888009.9943757
0,116.797,1742888010.0944934
1,69.481,1742888010.0944934
2,71.92,1742888010.0944934
3,69.823,1742888010.0944934
4,70.62,1742888010.0944934
5,69.741,1742888010.0944934
6,68.594,1742888010.0944934
7,71.956,1742888010.0944934
0,116.809,1742888010.1946282
1,69.493,1742888010.1946282
2,71.92,1742888010.1946282
3,69.827,1742888010.1946282
4,70.624,1742888010.1946282
5,69.76,1742888010.1946282
6,68.62,1742888010.1946282
7,71.948,1742888010.1946282
0,116.801,1742888010.2947736
1,69.492,1742888010.2947736
2,71.941,1742888010.2947736
3,69.836,1742888010.2947736
4,70.608,1742888010.2947736
5,69.759,1742888010.2947736
6,68.633,1742888010.2947736
7,71.943,1742888010.2947736
0,116.797,1742888010.394922
1,69.471,1742888010.394922
2,71.946,1742888010.394922
3,69.836,1742888010.394922
4,70.614,1742888010.394922
5,69.761,1742888010.394922
6,68.619,1742888010.394922
7,71.943,1742888010.394922
0,116.79,1742888010.4950466
1,69.473,1742888010.4950466
2,71.953,1742888010.4950466
3,69.842,1742888010.4950466
4,70.608,1742888010.4950466
5,69.773,1742888010.4950466
6,68.62,1742888010.4950466
7,71.93,1742888010.4950466
0,116.79,1742888010.5951743
1,69.493,1742888010.5951743
2,71.94,1742888010.5951743
3,69.823,1742888010.5951743
4,70.589,1742888010.5951743
5,69.749,1742888010.5951743
6,68.6,1742888010.5951743
7,71.941,1742888010.5951743
0,116.784,1742888010.6953847
1,69.492,1742888010.6953847
2,71.953,1742888010.6953847
3,69.85,1742888010.6953847
4,70.583,1742888010.6953847
5,69.761,1742888010.6953847
6,68.594,1742888010.6953847
7,71.947,1742888010.6953847
0,116.79,1742888010.7955115
1,69.521,1742888010.7955115
2,71.96,1742888010.7955115
3,69.859,1742888010.7955115
4,70.577,1742888010.7955115
5,69.756,1742888010.7955115
6,68.594,1742888010.7955115
7,71.96,1742888010.7955115
0,116.784,1742888010.8956313
1,69.493,1742888010.8956313
2,71.96,1742888010.8956313
3,69.871,1742888010.8956313
4,70.595,1742888010.8956313
5,69.783,1742888010.8956313
6,68.58,1742888010.8956313
7,71.954,1742888010.8956313
0,116.788,1742888010.9957597
1,69.5,1742888010.9957597
2,71.98,1742888010.9957597
3,69.893,1742888010.9957597
4,70.593,1742888010.9957597
5,69.775,1742888010.9957597
6,68.594,1742888010.9957597
7,71.942,1742888010.9957597
0,116.777,1742888011.0958722
1,69.466,1742888011.0958722
2,71.986,1742888011.0958722
3,69.879,1742888011.0958722
4,70.601,1742888011.0958722
5,69.799,1742888011.0958722
6,68.605,1742888011.0958722
7,71.955,1742888011.0958722
0,116.783,1742888011.1959872
1,69.48,1742888011.1959872
2,71.986,1742888011.1959872
3,69.868,1742888011.1959872
4,70.591,1742888011.1959872
5,69.799,1742888011.1959872
6,68.626,1742888011.1959872
7,71.961,1742888011.1959872
0,116.802,1742888011.2961304
1,69.466,1742888011.2961304
2,71.98,1742888011.2961304
3,69.872,1742888011.2961304
4,70.586,1742888011.2961304
5,69.772,1742888011.2961304
6,68.626,1742888011.2961304
7,71.953,1742888011.2961304
0,116.809,1742888011.3962514
1,69.507,1742888011.3962514
2,71.98,1742888011.3962514
3,69.866,1742888011.3962514
4,70.579,1742888011.3962514
5,69.792,1742888011.3962514
6,68.612,1742888011.3962514
7,71.967,1742888011.3962514
0,116.822,1742888011.4964075
1,69.479,1742888011.4964075
2,71.973,1742888011.4964075
3,69.873,1742888011.4964075
4,70.578,1742888011.4964075
5,69.778,1742888011.4964075
6,68.607,1742888011.4964075
7,71.974,1742888011.4964075
0,116.828,1742888011.5965445
1,69.488,1742888011.5965445
2,71.986,1742888011.5965445
3,69.894,1742888011.5965445
4,70.59,1742888011.5965445
5,69.796,1742888011.5965445
6,68.593,1742888011.5965445
7,71.976,1742888011.5965445
0,116.815,1742888011.6966922
1,69.488,1742888011.6966922
2,71.973,1742888011.6966922
3,69.894,1742888011.6966922
4,70.591,1742888011.6966922
5,69.798,1742888011.6966922
6,68.594,1742888011.6966922
7,71.968,1742888011.6966922
0,116.802,1742888011.7968063
1,69.467,1742888011.7968063
2,71.979,1742888011.7968063
3,69.888,1742888011.7968063
4,70.622,1742888011.7968063
5,69.787,1742888011.7968063
6,68.6,1742888011.7968063
7,71.949,1742888011.7968063
0,116.802,1742888011.8969429
1,69.48,1742888011.8969429
2,71.979,1742888011.8969429
3,69.882,1742888011.8969429
4,70.624,1742888011.8969429
5,69.8,1742888011.8969429
6,68.6,1742888011.8969429
7,71.949,1742888011.8969429
0,116.796,1742888011.9970934
1,69.46,1742888011.9970934
2,71.966,1742888011.9970934
3,69.869,1742888011.9970934
4,70.625,1742888011.9970934
5,69.778,1742888011.9970934
6,68.613,1742888011.9970934
7,71.947,1742888011.9970934
0,116.802,1742888012.0972273
1,69.501,1742888012.0972273
2,71.966,1742888012.0972273
3,69.848,1742888012.0972273
4,70.635,1742888012.0972273
5,69.784,1742888012.0972273
6,68.607,1742888012.0972273
7,71.955,1742888012.0972273
0,116.788,1742888012.1973624
1,69.493,1742888012.1973624
2,71.973,1742888012.1973624
3,69.86,1742888012.1973624
4,70.621,1742888012.1973624
5,69.784,1742888012.1973624
6,68.594,1742888012.1973624
7,71.955,1742888012.1973624
0,116.788,1742888012.2975297
1,69.514,1742888012.2975297
2,71.979,1742888012.2975297
3,69.84,1742888012.2975297
4,70.634,1742888012.2975297
5,69.798,1742888012.2975297
6,68.581,1742888012.2975297
7,71.948,1742888012.2975297
0,116.784,1742888012.3976557
1,69.488,1742888012.3976557
2,71.973,1742888012.3976557
3,69.832,1742888012.3976557
4,70.644,1742888012.3976557
5,69.807,1742888012.3976557
6,68.575,1742888012.3976557
7,71.943,1742888012.3976557
0,116.781,1742888012.49779
1,69.501,1742888012.49779
2,71.986,1742888012.49779
3,69.837,1742888012.49779
4,70.659,1742888012.49779
5,69.806,1742888012.49779
6,68.575,1742888012.49779
7,71.942,1742888012.49779
0,116.777,1742888012.5979853
1,69.486,1742888012.5979853
2,71.999,1742888012.5979853
3,69.817,1742888012.5979853
4,70.666,1742888012.5979853
5,69.792,1742888012.5979853
6,68.587,1742888012.5979853
7,71.929,1742888012.5979853
0,116.764,1742888012.698113
1,69.488,1742888012.698113
2,71.999,1742888012.698113
3,69.81,1742888012.698113
4,70.677,1742888012.698113
5,69.774,1742888012.698113
6,68.588,1742888012.698113
7,71.929,1742888012.698113
0,116.771,1742888012.7982452
1,69.473,1742888012.7982452
2,71.986,1742888012.7982452
3,69.816,1742888012.7982452
4,70.645,1742888012.7982452
5,69.793,1742888012.7982452
6,68.589,1742888012.7982452
7,71.923,1742888012.7982452
0,116.777,1742888012.8984225
1,69.479,1742888012.8984225
2,71.992,1742888012.8984225
3,69.817,1742888012.8984225
4,70.637,1742888012.8984225
5,69.806,1742888012.8984225
6,68.589,1742888012.8984225
7,71.936,1742888012.8984225
0,116.803,1742888012.9985516
1,69.453,1742888012.9985516
2,71.999,1742888012.9985516
3,69.815,1742888012.9985516
4,70.644,1742888012.9985516
5,69.815,1742888012.9985516
6,68.569,1742888012.9985516
7,71.957,1742888012.9985516
0,116.802,1742888013.09868
1,69.459,1742888013.09868
2,72.005,1742888013.09868
3,69.831,1742888013.09868
4,70.658,1742888013.09868
5,69.812,1742888013.09868
6,68.569,1742888013.09868
7,71.959,1742888013.09868
0,116.813,1742888013.1988199
1,69.438,1742888013.1988199
2,72.005,1742888013.1988199
3,69.808,1742888013.1988199
4,70.651,1742888013.1988199
5,69.781,1742888013.1988199
6,68.562,1742888013.1988199
7,71.959,1742888013.1988199
0,116.808,1742888013.2989528
1,69.451,1742888013.2989528
2,72.005,1742888013.2989528
3,69.81,1742888013.2989528
4,70.649,1742888013.2989528
5,69.785,1742888013.2989528
6,68.569,1742888013.2989528
7,71.953,1742888013.2989528
0,116.819,1742888013.399122
1,69.451,1742888013.399122
2,72.004,1742888013.399122
3,69.808,1742888013.399122
4,70.647,1742888013.399122
5,69.771,1742888013.399122
6,68.567,1742888013.399122
7,71.96,1742888013.399122
0,116.813,1742888013.4992497
1,69.451,1742888013.4992497
2,71.998,1742888013.4992497
3,69.808,1742888013.4992497
4,70.619,1742888013.4992497
5,69.809,1742888013.4992497
6,68.561,1742888013.4992497
7,71.94,1742888013.4992497
0,116.821,1742888013.5993826
1,69.476,1742888013.5993826
2,71.992,1742888013.5993826
3,69.801,1742888013.5993826
4,70.613,1742888013.5993826
5,69.797,1742888013.5993826
6,68.548,1742888013.5993826
7,71.967,1742888013.5993826
0,116.808,1742888013.6995215
1,69.483,1742888013.6995215
2,71.984,1742888013.6995215
3,69.799,1742888013.6995215
4,70.608,1742888013.6995215
5,69.804,1742888013.6995215
6,68.548,1742888013.6995215
7,71.967,1742888013.6995215
0,116.815,1742888013.7996604
1,69.497,1742888013.7996604
2,71.978,1742888013.7996604
3,69.821,1742888013.7996604
4,70.603,1742888013.7996604
5,69.793,1742888013.7996604
6,68.554,1742888013.7996604
7,71.97,1742888013.7996604
0,116.802,1742888013.899814
1,69.484,1742888013.899814
2,71.978,1742888013.899814
3,69.807,1742888013.899814
4,70.602,1742888013.899814
5,69.792,1742888013.899814
6,68.554,1742888013.899814
7,71.964,1742888013.899814
0,116.808,1742888013.9999208
1,69.479,1742888013.9999208
2,71.971,1742888013.9999208
3,69.795,1742888013.9999208
4,70.588,1742888013.9999208
5,69.79,1742888013.9999208
6,68.561,1742888013.9999208
7,71.936,1742888013.9999208
0,116.794,1742888014.1000516
1,69.505,1742888014.1000516
2,71.964,1742888014.1000516
3,69.788,1742888014.1000516
4,70.574,1742888014.1000516
5,69.782,1742888014.1000516
6,68.561,1742888014.1000516
7,71.936,1742888014.1000516
0,116.796,1742888014.2001846
1,69.5,1742888014.2001846
2,71.958,1742888014.2001846
3,69.803,1742888014.2001846
4,70.561,1742888014.2001846
5,69.809,1742888014.2001846
6,68.561,1742888014.2001846
7,71.922,1742888014.2001846
0,116.79,1742888014.3003285
1,69.514,1742888014.3003285
2,71.958,1742888014.3003285
3,69.788,1742888014.3003285
4,70.553,1742888014.3003285
5,69.791,1742888014.3003285
6,68.535,1742888014.3003285
7,71.941,1742888014.3003285
0,116.803,1742888014.4004564
1,69.493,1742888014.4004564
2,71.952,1742888014.4004564
3,69.796,1742888014.4004564
4,70.532,1742888014.4004564
5,69.812,1742888014.4004564
6,68.544,1742888014.4004564
7,71.947,1742888014.4004564
0,116.809,1742888014.5005872
1,69.513,1742888014.5005872
2,71.946,1742888014.5005872
3,69.796,1742888014.5005872
4,70.56,1742888014.5005872
5,69.78,1742888014.5005872
6,68.563,1742888014.5005872
7,71.953,1742888014.5005872
0,116.801,1742888014.6007233
1,69.465,1742888014.6007233
2,71.945,1742888014.6007233
3,69.808,1742888014.6007233
4,70.566,1742888014.6007233
5,69.78,1742888014.6007233
6,68.582,1742888014.6007233
7,71.934,1742888014.6007233
0,116.808,1742888014.7008524
1,69.492,1742888014.7008524
2,71.94,1742888014.7008524
3,69.804,1742888014.7008524
4,70.565,1742888014.7008524
5,69.792,1742888014.7008524
6,68.576,1742888014.7008524
7,71.927,1742888014.7008524
0,116.81,1742888014.8009818
1,69.484,1742888014.8009818
2,71.926,1742888014.8009818
3,69.79,1742888014.8009818
4,70.552,1742888014.8009818
5,69.779,1742888014.8009818
6,68.57,1742888014.8009818
7,71.923,1742888014.8009818
0,116.797,1742888014.9011166
1,69.518,1742888014.9011166
2,71.933,1742888014.9011166
3,69.783,1742888014.9011166
4,70.547,1742888014.9011166
5,69.799,1742888014.9011166
6,68.542,1742888014.9011166
7,71.923,1742888014.9011166
0,116.796,1742888015.0012524
1,69.484,1742888015.0012524
2,71.94,1742888015.0012524
3,69.794,1742888015.0012524
4,70.563,1742888015.0012524
5,69.78,1742888015.0012524
6,68.543,1742888015.0012524
7,71.95,1742888015.0012524
0,116.777,1742888015.1013827
1,69.518,1742888015.1013827
2,71.933,1742888015.1013827
3,69.807,1742888015.1013827
4,70.591,1742888015.1013827
5,69.768,1742888015.1013827
6,68.53,1742888015.1013827
7,71.949,1742888015.1013827
0,116.768,1742888015.2015367
1,69.484,1742888015.2015367
2,71.926,1742888015.2015367
3,69.828,1742888015.2015367
4,70.604,1742888015.2015367
5,69.78,1742888015.2015367
6,68.544,1742888015.2015367
7,71.95,1742888015.2015367
0,116.766,1742888015.3016481
1,69.49,1742888015.3016481
2,71.928,1742888015.3016481
3,69.835,1742888015.3016481
4,70.607,1742888015.3016481
5,69.765,1742888015.3016481
6,68.57,1742888015.3016481
7,71.935,1742888015.3016481
0,116.768,1742888015.4017422
1,69.465,1742888015.4017422
2,71.947,1742888015.4017422
3,69.844,1742888015.4017422
4,70.622,1742888015.4017422
5,69.779,1742888015.4017422
6,68.563,1742888015.4017422
7,71.93,1742888015.4017422
0,116.759,1742888015.501846
1,69.496,1742888015.501846
2,71.946,1742888015.501846
3,69.844,1742888015.501846
4,70.638,1742888015.501846
5,69.767,1742888015.501846
6,68.57,1742888015.501846
7,71.936,1742888015.501846
0,116.762,1742888015.6019926
1,69.493,1742888015.6019926
2,71.94,1742888015.6019926
3,69.864,1742888015.6019926
4,70.639,1742888015.6019926
5,69.795,1742888015.6019926
6,68.555,1742888015.6019926
7,71.944,1742888015.6019926
0,116.755,1742888015.7021325
1,69.514,1742888015.7021325
2,71.946,1742888015.7021325
3,69.869,1742888015.7021325
4,70.639,1742888015.7021325
5,69.767,1742888015.7021325
6,68.55,1742888015.7021325
7,71.951,1742888015.7021325
0,116.776,1742888015.8022513
1,69.498,1742888015.8022513
2,71.941,1742888015.8022513
3,69.875,1742888015.8022513
4,70.643,1742888015.8022513
5,69.772,1742888015.8022513
6,68.542,1742888015.8022513
7,71.944,1742888015.8022513
0,116.767,1742888015.9023874
1,69.481,1742888015.9023874
2,71.94,1742888015.9023874
3,69.883,1742888015.9023874
4,70.647,1742888015.9023874
5,69.772,1742888015.9023874
6,68.556,1742888015.9023874
7,71.95,1742888015.9023874
0,116.787,1742888016.002517
1,69.486,1742888016.002517
2,71.928,1742888016.002517
3,69.864,1742888016.002517
4,70.645,1742888016.002517
5,69.776,1742888016.002517
6,68.582,1742888016.002517
7,71.924,1742888016.002517
0,116.806,1742888016.1026263
1,69.495,1742888016.1026263
2,71.928,1742888016.1026263
3,69.864,1742888016.1026263
4,70.644,1742888016.1026263
5,69.768,1742888016.1026263
6,68.58,1742888016.1026263
7,71.911,1742888016.1026263
0,116.815,1742888016.2027218
1,69.475,1742888016.2027218
2,71.921,1742888016.2027218
3,69.864,1742888016.2027218
4,70.631,1742888016.2027218
5,69.744,1742888016.2027218
6,68.58,1742888016.2027218
7,71.911,1742888016.2027218
0,116.802,1742888016.3028593
1,69.508,1742888016.3028593
2,71.914,1742888016.3028593
3,69.863,1742888016.3028593
4,70.625,1742888016.3028593
5,69.766,1742888016.3028593
6,68.573,1742888016.3028593
7,71.918,1742888016.3028593
0,116.802,1742888016.4029663
1,69.506,1742888016.4029663
2,71.901,1742888016.4029663
3,69.873,1742888016.4029663
4,70.609,1742888016.4029663
5,69.737,1742888016.4029663
6,68.58,1742888016.4029663
7,71.918,1742888016.4029663
0,116.817,1742888016.5030982
1,69.502,1742888016.5030982
2,71.9,1742888016.5030982
3,69.863,1742888016.5030982
4,70.599,1742888016.5030982
5,69.757,1742888016.5030982
6,68.561,1742888016.5030982
7,71.93,1742888016.5030982
0,116.818,1742888016.603256
1,69.473,1742888016.603256
2,71.914,1742888016.603256
3,69.845,1742888016.603256
4,70.604,1742888016.603256
5,69.761,1742888016.603256
6,68.555,1742888016.603256
7,71.91,1742888016.603256
0,116.817,1742888016.70339
1,69.494,1742888016.70339
2,71.913,1742888016.70339
3,69.83,1742888016.70339
4,70.604,1742888016.70339
5,69.734,1742888016.70339
6,68.554,1742888016.70339
7,71.917,1742888016.70339
0,116.816,1742888016.8035278
1,69.493,1742888016.8035278
2,71.939,1742888016.8035278
3,69.81,1742888016.8035278
4,70.598,1742888016.8035278
5,69.762,1742888016.8035278
6,68.569,1742888016.8035278
7,71.91,1742888016.8035278
0,116.829,1742888016.903662
1,69.514,1742888016.903662
2,71.946,1742888016.903662
3,69.803,1742888016.903662
4,70.601,1742888016.903662
5,69.762,1742888016.903662
6,68.576,1742888016.903662
7,71.916,1742888016.903662
0,116.83,1742888017.0037706
1,69.498,1742888017.0037706
2,71.946,1742888017.0037706
3,69.822,1742888017.0037706
4,70.595,1742888017.0037706
5,69.742,1742888017.0037706
6,68.569,1742888017.0037706
7,71.935,1742888017.0037706
0,116.824,1742888017.103901
1,69.498,1742888017.103901
2,71.959,1742888017.103901
3,69.817,1742888017.103901
4,70.582,1742888017.103901
5,69.764,1742888017.103901
6,68.575,1742888017.103901
7,71.943,1742888017.103901
0,116.829,1742888017.2040339
1,69.491,1742888017.2040339
2,71.979,1742888017.2040339
3,69.824,1742888017.2040339
4,70.568,1742888017.2040339
5,69.764,1742888017.2040339
6,68.582,1742888017.2040339
7,71.942,1742888017.2040339
0,116.842,1742888017.3041437
1,69.496,1742888017.3041437
2,71.985,1742888017.3041437
3,69.824,1742888017.3041437
4,70.566,1742888017.3041437
5,69.783,1742888017.3041437
6,68.57,1742888017.3041437
7,71.936,1742888017.3041437
0,116.842,1742888017.4043112
1,69.485,1742888017.4043112
2,72.005,1742888017.4043112
3,69.811,1742888017.4043112
4,70.548,1742888017.4043112
5,69.781,1742888017.4043112
6,68.568,1742888017.4043112
7,71.937,1742888017.4043112
0,116.827,1742888017.504438
1,69.51,1742888017.504438
2,72.005,1742888017.504438
3,69.818,1742888017.504438
4,70.536,1742888017.504438
5,69.776,1742888017.504438
6,68.57,1742888017.504438
7,71.937,1742888017.504438
0,116.834,1742888017.604561
1,69.516,1742888017.604561
2,71.992,1742888017.604561
3,69.836,1742888017.604561
4,70.561,1742888017.604561
5,69.763,1742888017.604561
6,68.595,1742888017.604561
7,71.942,1742888017.604561
0,116.829,1742888017.7046983
1,69.533,1742888017.7046983
2,71.992,1742888017.7046983
3,69.832,1742888017.7046983
4,70.553,1742888017.7046983
5,69.73,1742888017.7046983
6,68.614,1742888017.7046983
7,71.942,1742888017.7046983
0,116.829,1742888017.804815
1,69.499,1742888017.804815
2,71.986,1742888017.804815
3,69.843,1742888017.804815
4,70.58,1742888017.804815
5,69.756,1742888017.804815
6,68.607,1742888017.804815
7,71.948,1742888017.804815
0,116.807,1742888017.904954
1,69.512,1742888017.904954
2,71.972,1742888017.904954
3,69.845,1742888017.904954
4,70.571,1742888017.904954
5,69.741,1742888017.904954
6,68.614,1742888017.904954
7,71.949,1742888017.904954
0,116.792,1742888018.0050805
1,69.498,1742888018.0050805
2,71.986,1742888018.0050805
3,69.823,1742888018.0050805
4,70.58,1742888018.0050805
5,69.761,1742888018.0050805
6,68.614,1742888018.0050805
7,71.936,1742888018.0050805
0,116.785,1742888018.1051946
1,69.505,1742888018.1051946
2,71.986,1742888018.1051946
3,69.836,1742888018.1051946
4,70.574,1742888018.1051946
5,69.774,1742888018.1051946
6,68.594,1742888018.1051946
7,71.944,1742888018.1051946
0,116.781,1742888018.2053225
1,69.491,1742888018.2053225
2,71.986,1742888018.2053225
3,69.829,1742888018.2053225
4,70.583,1742888018.2053225
5,69.781,1742888018.2053225
6,68.581,1742888018.2053225
7,71.937,1742888018.2053225
0,116.756,1742888018.30549
1,69.505,1742888018.30549
2,71.972,1742888018.30549
3,69.824,1742888018.30549
4,70.617,1742888018.30549
5,69.757,1742888018.30549
6,68.588,1742888018.30549
7,71.944,1742888018.30549
0,116.779,1742888018.4056177
1,69.478,1742888018.4056177
2,71.966,1742888018.4056177
3,69.829,1742888018.4056177
4,70.622,1742888018.4056177
5,69.745,1742888018.4056177
6,68.613,1742888018.4056177
7,71.949,1742888018.4056177
0,116.785,1742888018.5057511
1,69.512,1742888018.5057511
2,71.972,1742888018.5057511
3,69.808,1742888018.5057511
4,70.641,1742888018.5057511
5,69.765,1742888018.5057511
6,68.613,1742888018.5057511
7,71.955,1742888018.5057511
0,116.802,1742888018.6058908
1,69.478,1742888018.6058908
2,71.972,1742888018.6058908
3,69.81,1742888018.6058908
4,70.632,1742888018.6058908
5,69.777,1742888018.6058908
6,68.607,1742888018.6058908
7,71.962,1742888018.6058908
0,116.791,1742888018.7060003
1,69.492,1742888018.7060003
2,71.991,1742888018.7060003
3,69.828,1742888018.7060003
4,70.648,1742888018.7060003
5,69.784,1742888018.7060003
6,68.601,1742888018.7060003
7,71.955,1742888018.7060003
0,116.811,1742888018.806127
1,69.486,1742888018.806127
2,71.998,1742888018.806127
3,69.83,1742888018.806127
4,70.644,1742888018.806127
5,69.785,1742888018.806127
6,68.594,1742888018.806127
7,71.948,1742888018.806127
0,116.813,1742888018.9062567
1,69.484,1742888018.9062567
2,71.998,1742888018.9062567
3,69.823,1742888018.9062567
4,70.629,1742888018.9062567
5,69.773,1742888018.9062567
6,68.582,1742888018.9062567
7,71.947,1742888018.9062567
0,116.813,1742888019.00636
1,69.479,1742888019.00636
2,71.992,1742888019.00636
3,69.842,1742888019.00636
4,70.634,1742888019.00636
5,69.779,1742888019.00636
6,68.573,1742888019.00636
7,71.948,1742888019.00636
0,116.813,1742888019.1064725
1,69.49,1742888019.1064725
2,71.991,1742888019.1064725
3,69.833,1742888019.1064725
4,70.63,1742888019.1064725
5,69.753,1742888019.1064725
6,68.575,1742888019.1064725
7,71.954,1742888019.1064725
0,116.811,1742888019.2066162
1,69.485,1742888019.2066162
2,71.991,1742888019.2066162
3,69.833,1742888019.2066162
4,70.636,1742888019.2066162
5,69.765,1742888019.2066162
6,68.58,1742888019.2066162
7,71.949,1742888019.2066162
0,116.798,1742888019.306737
1,69.484,1742888019.306737
2,71.991,1742888019.306737
3,69.833,1742888019.306737
4,70.631,1742888019.306737
5,69.761,1742888019.306737
6,68.607,1742888019.306737
7,71.946,1742888019.306737
0,116.778,1742888019.4069278
1,69.479,1742888019.4069278
